timestamp,open,high,low,close,volume
2025-01-20 22:18:00,1.0012,1.0013,1.0012,1.0012,3771305.0
2025-01-20 22:19:00,1.0012,1.0014,1.0012,1.0013,1468110.0
2025-01-20 22:20:00,1.0013,1.0014,1.0013,1.0013,287194.0
2025-01-20 22:21:00,1.0013,1.0014,1.0013,1.0014,347216.0
2025-01-20 22:22:00,1.0014,1.0014,1.0013,1.0013,249874.0
2025-01-20 22:23:00,1.0013,1.0014,1.0013,1.0013,620776.0
2025-01-20 22:24:00,1.0013,1.0014,1.0013,1.0013,339835.0
2025-01-20 22:25:00,1.0013,1.0014,1.0013,1.0014,733721.0
2025-01-20 22:26:00,1.0013,1.0014,1.0013,1.0014,475133.0
2025-01-20 22:27:00,1.0013,1.0014,1.0013,1.0013,2539897.0
2025-01-20 22:28:00,1.0014,1.0014,1.0013,1.0013,137471.0
2025-01-20 22:29:00,1.0013,1.0014,1.0013,1.0014,400199.0
2025-01-20 22:30:00,1.0014,1.0014,1.0013,1.0014,227689.0
2025-01-20 22:31:00,1.0013,1.0014,1.0012,1.0013,7214861.0
2025-01-20 22:32:00,1.0012,1.0013,1.0012,1.0012,305575.0
2025-01-20 22:33:00,1.0013,1.0013,1.0012,1.0012,2098703.0
2025-01-20 22:34:00,1.0012,1.0013,1.0012,1.0012,1679971.0
2025-01-20 22:35:00,1.0012,1.0013,1.0012,1.0012,159429.0
2025-01-20 22:36:00,1.0012,1.0013,1.0011,1.0012,2036376.0
2025-01-20 22:37:00,1.0011,1.0012,1.0011,1.0012,270241.0
2025-01-20 22:38:00,1.0011,1.0012,1.0011,1.0011,489625.0
2025-01-20 22:39:00,1.0011,1.0012,1.0011,1.0011,254248.0
2025-01-20 22:40:00,1.0011,1.0012,1.0011,1.0012,380071.0
2025-01-20 22:41:00,1.0011,1.0012,1.0011,1.0011,2356267.0
2025-01-20 22:42:00,1.0011,1.0012,1.0011,1.0011,95221.0
2025-01-20 22:43:00,1.0012,1.0012,1.0011,1.0011,232139.0
2025-01-20 22:44:00,1.0012,1.0012,1.0011,1.0012,215693.0
2025-01-20 22:45:00,1.0012,1.0012,1.0011,1.0011,281974.0
2025-01-20 22:46:00,1.0011,1.0012,1.0011,1.0012,94776.0
2025-01-20 22:47:00,1.0012,1.0012,1.0011,1.0012,348930.0
2025-01-20 22:48:00,1.0011,1.0012,1.0011,1.0011,245023.0
2025-01-20 22:49:00,1.0011,1.0012,1.0011,1.0012,3248545.0
2025-01-20 22:50:00,1.0012,1.0012,1.0011,1.0012,218136.0
2025-01-20 22:51:00,1.0012,1.0012,1.0011,1.0011,210029.0
2025-01-20 22:52:00,1.0012,1.0012,1.0011,1.0011,863479.0
2025-01-20 22:53:00,1.0011,1.0012,1.0011,1.0012,616017.0
2025-01-20 22:54:00,1.0012,1.0012,1.0011,1.0012,1265957.0
2025-01-20 22:55:00,1.0012,1.0012,1.0011,1.0011,1190935.0
2025-01-20 22:56:00,1.0011,1.0013,1.0011,1.0012,5139001.0
2025-01-20 22:57:00,1.0013,1.0013,1.0012,1.0013,1263582.0
2025-01-20 22:58:00,1.0013,1.0013,1.0012,1.0012,354862.0
2025-01-20 22:59:00,1.0013,1.0013,1.0012,1.0013,1197695.0
2025-01-20 23:00:00,1.0012,1.0013,1.0011,1.0012,1595604.0
2025-01-20 23:01:00,1.0011,1.0012,1.0011,1.0011,5111510.0
2025-01-20 23:02:00,1.0011,1.0012,1.0011,1.0012,164964.0
2025-01-20 23:03:00,1.0012,1.0012,1.0011,1.0011,290310.0
2025-01-20 23:04:00,1.0011,1.0012,1.0011,1.0012,109248.0
2025-01-20 23:05:00,1.0011,1.0012,1.0011,1.0012,162970.0
2025-01-20 23:06:00,1.0012,1.0012,1.0011,1.0011,126716.0
2025-01-20 23:07:00,1.0011,1.0012,1.0011,1.0011,934557.0
2025-01-20 23:08:00,1.0011,1.0012,1.0011,1.0011,1938886.0
2025-01-20 23:09:00,1.0012,1.0012,1.0011,1.0012,236619.0
2025-01-20 23:10:00,1.0012,1.0012,1.0011,1.0011,277612.0
2025-01-20 23:11:00,1.0011,1.0012,1.0011,1.0012,171471.0
2025-01-20 23:12:00,1.0011,1.0012,1.0011,1.0012,3331820.0
2025-01-20 23:13:00,1.0011,1.0012,1.001,1.001,2457527.0
2025-01-20 23:14:00,1.001,1.0011,1.001,1.0011,334887.0
2025-01-20 23:15:00,1.001,1.0011,1.001,1.001,326328.0
2025-01-20 23:16:00,1.001,1.0011,1.001,1.0011,232074.0
2025-01-20 23:17:00,1.001,1.0011,1.001,1.0011,361410.0
2025-01-20 23:18:00,1.0011,1.0011,1.001,1.0011,508113.0
2025-01-20 23:19:00,1.001,1.0012,1.001,1.0012,673806.0
2025-01-20 23:20:00,1.0012,1.0012,1.0011,1.0012,207542.0
2025-01-20 23:21:00,1.0011,1.0012,1.001,1.0011,715184.0
2025-01-20 23:22:00,1.0011,1.0012,1.0011,1.0011,374516.0
2025-01-20 23:23:00,1.0012,1.0012,1.0011,1.0012,191443.0
2025-01-20 23:24:00,1.0011,1.0012,1.0011,1.0012,137797.0
2025-01-20 23:25:00,1.0011,1.0012,1.0011,1.0012,124042.0
2025-01-20 23:26:00,1.0011,1.0012,1.0011,1.0012,842729.0
2025-01-20 23:27:00,1.0011,1.0012,1.0011,1.0011,2510468.0
2025-01-20 23:28:00,1.0011,1.0012,1.0011,1.0011,1226709.0
2025-01-20 23:29:00,1.0011,1.0012,1.0011,1.0012,118375.0
2025-01-20 23:30:00,1.0011,1.0012,1.0011,1.0011,174588.0
2025-01-20 23:31:00,1.0012,1.0012,1.0011,1.0011,320501.0
2025-01-20 23:32:00,1.0011,1.0012,1.0011,1.0011,258914.0
2025-01-20 23:33:00,1.0011,1.0012,1.0011,1.0011,208700.0
2025-01-20 23:34:00,1.0012,1.0012,1.0011,1.0011,260471.0
2025-01-20 23:35:00,1.0012,1.0012,1.0011,1.0011,151334.0
2025-01-20 23:36:00,1.0012,1.0012,1.0011,1.0012,299778.0
2025-01-20 23:37:00,1.0011,1.0012,1.0011,1.0011,180377.0
2025-01-20 23:38:00,1.0012,1.0012,1.0011,1.0012,176503.0
2025-01-20 23:39:00,1.0012,1.0012,1.0011,1.0012,371815.0
2025-01-20 23:40:00,1.0012,1.0012,1.0011,1.0012,643141.0
2025-01-20 23:41:00,1.0011,1.0012,1.0011,1.0011,327696.0
2025-01-20 23:42:00,1.0011,1.0012,1.0011,1.0011,364039.0
2025-01-20 23:43:00,1.0011,1.0012,1.0011,1.0011,154240.0
2025-01-20 23:44:00,1.0012,1.0012,1.0011,1.0011,358742.0
2025-01-20 23:45:00,1.0012,1.0012,1.0011,1.0011,256472.0
2025-01-20 23:46:00,1.0011,1.0012,1.0011,1.0012,456351.0
2025-01-20 23:47:00,1.0011,1.0012,1.001,1.0011,8823806.0
2025-01-20 23:48:00,1.0011,1.0011,1.001,1.001,4829899.0
2025-01-20 23:49:00,1.0011,1.0011,1.001,1.0011,4026105.0
2025-01-20 23:50:00,1.001,1.0011,1.001,1.001,1535691.0
2025-01-20 23:51:00,1.001,1.0011,1.001,1.001,622803.0
2025-01-20 23:52:00,1.0011,1.0011,1.001,1.001,1828651.0
2025-01-20 23:53:00,1.0011,1.0011,1.001,1.0011,350985.0
2025-01-20 23:54:00,1.0011,1.0011,1.001,1.0011,536450.0
2025-01-20 23:55:00,1.0011,1.0011,1.001,1.0011,477549.0
2025-01-20 23:56:00,1.0011,1.0011,1.001,1.001,1071824.0
2025-01-20 23:57:00,1.0011,1.0012,1.001,1.0011,7398870.0
2025-01-20 23:58:00,1.0011,1.0012,1.0011,1.0011,1899503.0
2025-01-20 23:59:00,1.0011,1.0012,1.0011,1.0012,336661.0
2025-01-21 00:00:00,1.0011,1.0012,1.0011,1.0011,314846.0
2025-01-21 00:01:00,1.0012,1.0012,1.0011,1.0012,2582687.0
2025-01-21 00:02:00,1.0011,1.0012,1.0011,1.0012,3367763.0
2025-01-21 00:03:00,1.0011,1.0012,1.0011,1.0012,393308.0
2025-01-21 00:04:00,1.0011,1.0012,1.0011,1.0012,3191132.0
2025-01-21 00:05:00,1.0012,1.0012,1.0011,1.0012,571313.0
2025-01-21 00:06:00,1.0011,1.0012,1.0011,1.0012,321940.0
2025-01-21 00:07:00,1.0012,1.0012,1.0011,1.0012,298673.0
2025-01-21 00:08:00,1.0012,1.0012,1.0011,1.0012,323644.0
2025-01-21 00:09:00,1.0012,1.0012,1.0011,1.0012,554511.0
2025-01-21 00:10:00,1.0012,1.0012,1.0011,1.0011,602369.0
2025-01-21 00:11:00,1.0012,1.0013,1.0011,1.0012,4453343.0
2025-01-21 00:12:00,1.0012,1.0013,1.0012,1.0012,372987.0
2025-01-21 00:13:00,1.0013,1.0013,1.0012,1.0013,299893.0
2025-01-21 00:14:00,1.0012,1.0013,1.0012,1.0013,2192905.0
2025-01-21 00:15:00,1.0013,1.0013,1.0012,1.0012,895356.0
2025-01-21 00:16:00,1.0013,1.0014,1.0012,1.0013,2929387.0
2025-01-21 00:17:00,1.0014,1.0014,1.0012,1.0013,4687865.0
2025-01-21 00:18:00,1.0013,1.0013,1.0012,1.0013,553002.0
2025-01-21 00:19:00,1.0013,1.0013,1.0012,1.0013,428737.0
2025-01-21 00:20:00,1.0013,1.0013,1.0012,1.0013,563961.0
2025-01-21 00:21:00,1.0013,1.0013,1.0012,1.0013,984546.0
2025-01-21 00:22:00,1.0013,1.0013,1.0012,1.0012,995703.0
2025-01-21 00:23:00,1.0013,1.0013,1.0012,1.0013,689999.0
2025-01-21 00:24:00,1.0013,1.0013,1.0012,1.0012,1109864.0
2025-01-21 00:25:00,1.0013,1.0013,1.0012,1.0012,596323.0
2025-01-21 00:26:00,1.0012,1.0013,1.0012,1.0013,687542.0
2025-01-21 00:27:00,1.0012,1.0013,1.0012,1.0013,992844.0
2025-01-21 00:28:00,1.0013,1.0013,1.0012,1.0013,423494.0
2025-01-21 00:29:00,1.0013,1.0013,1.0012,1.0013,534094.0
2025-01-21 00:30:00,1.0013,1.0014,1.0012,1.0014,1053930.0
2025-01-21 00:31:00,1.0014,1.0014,1.0013,1.0013,883124.0
2025-01-21 00:32:00,1.0014,1.0014,1.0012,1.0013,1647171.0
2025-01-21 00:33:00,1.0013,1.0014,1.0013,1.0014,425314.0
2025-01-21 00:34:00,1.0014,1.0014,1.0012,1.0014,2194179.0
2025-01-21 00:35:00,1.0014,1.0014,1.0013,1.0014,727353.0
2025-01-21 00:36:00,1.0014,1.0014,1.0012,1.0014,847977.0
2025-01-21 00:37:00,1.0014,1.0014,1.0013,1.0014,2127064.0
2025-01-21 00:38:00,1.0014,1.0014,1.0013,1.0014,1034825.0
2025-01-21 00:39:00,1.0014,1.0014,1.0013,1.0014,446716.0
2025-01-21 00:40:00,1.0014,1.0014,1.0013,1.0014,382257.0
2025-01-21 00:41:00,1.0014,1.0014,1.0013,1.0014,455379.0
2025-01-21 00:42:00,1.0013,1.0014,1.0013,1.0014,577522.0
2025-01-21 00:43:00,1.0014,1.0014,1.0013,1.0014,2299824.0
2025-01-21 00:44:00,1.0014,1.0014,1.0013,1.0014,536919.0
2025-01-21 00:45:00,1.0013,1.0014,1.0013,1.0014,463071.0
2025-01-21 00:46:00,1.0014,1.0014,1.0013,1.0014,1051341.0
2025-01-21 00:47:00,1.0013,1.0014,1.0013,1.0014,810300.0
2025-01-21 00:48:00,1.0014,1.0014,1.0013,1.0014,967933.0
2025-01-21 00:49:00,1.0014,1.0014,1.0013,1.0014,381941.0
2025-01-21 00:50:00,1.0014,1.0014,1.0013,1.0013,1065936.0
2025-01-21 00:51:00,1.0013,1.0014,1.0013,1.0013,6393609.0
2025-01-21 00:52:00,1.0014,1.0014,1.0012,1.0013,2868548.0
2025-01-21 00:53:00,1.0013,1.0013,1.0012,1.0012,1329283.0
2025-01-21 00:54:00,1.0013,1.0013,1.0012,1.0012,2662453.0
2025-01-21 00:55:00,1.0012,1.0013,1.0012,1.0013,366035.0
2025-01-21 00:56:00,1.0012,1.0013,1.0011,1.0011,4036909.0
2025-01-21 00:57:00,1.0012,1.0013,1.0011,1.0012,777008.0
2025-01-21 00:58:00,1.0012,1.0013,1.0012,1.0013,412666.0
2025-01-21 00:59:00,1.0012,1.0013,1.0012,1.0012,694588.0
2025-01-21 01:00:00,1.0013,1.0013,1.0011,1.0012,1112270.0
2025-01-21 01:01:00,1.0013,1.0013,1.0012,1.0012,1157912.0
2025-01-21 01:02:00,1.0013,1.0013,1.0012,1.0013,493123.0
2025-01-21 01:03:00,1.0013,1.0013,1.0012,1.0012,2107086.0
2025-01-21 01:04:00,1.0013,1.0013,1.0012,1.0013,4645964.0
2025-01-21 01:05:00,1.0013,1.0014,1.0012,1.0014,5105664.0
2025-01-21 01:06:00,1.0014,1.0014,1.0013,1.0014,280638.0
2025-01-21 01:07:00,1.0014,1.0014,1.0013,1.0014,319040.0
2025-01-21 01:08:00,1.0014,1.0014,1.0013,1.0014,2104217.0
2025-01-21 01:09:00,1.0014,1.0015,1.0013,1.0015,2357565.0
2025-01-21 01:10:00,1.0014,1.0015,1.0014,1.0014,758948.0
2025-01-21 01:11:00,1.0014,1.0015,1.0014,1.0014,1097445.0
2025-01-21 01:12:00,1.0014,1.0015,1.0014,1.0014,1358996.0
2025-01-21 01:13:00,1.0014,1.0015,1.0014,1.0014,1262624.0
2025-01-21 01:14:00,1.0014,1.0015,1.0014,1.0015,647786.0
2025-01-21 01:15:00,1.0014,1.0015,1.0014,1.0014,1110533.0
2025-01-21 01:16:00,1.0014,1.0015,1.0014,1.0015,331166.0
2025-01-21 01:17:00,1.0014,1.0015,1.0014,1.0014,1369172.0
2025-01-21 01:18:00,1.0015,1.0015,1.0014,1.0015,495852.0
2025-01-21 01:19:00,1.0014,1.0015,1.0014,1.0014,319048.0
2025-01-21 01:20:00,1.0014,1.0015,1.0014,1.0015,3670047.0
2025-01-21 01:21:00,1.0015,1.0015,1.0013,1.0013,805727.0
2025-01-21 01:22:00,1.0014,1.0014,1.0013,1.0014,279565.0
2025-01-21 01:23:00,1.0014,1.0014,1.0013,1.0014,391559.0
2025-01-21 01:24:00,1.0013,1.0014,1.0013,1.0014,1979641.0
2025-01-21 01:25:00,1.0013,1.0014,1.0012,1.0013,6433405.0
2025-01-21 01:26:00,1.0012,1.0013,1.0012,1.0012,3973820.0
2025-01-21 01:27:00,1.0012,1.0013,1.0012,1.0012,2129152.0
2025-01-21 01:28:00,1.0012,1.0013,1.0012,1.0012,433272.0
2025-01-21 01:29:00,1.0013,1.0013,1.0011,1.0012,8926915.0
2025-01-21 01:30:00,1.0011,1.0012,1.0011,1.0011,2360840.0
2025-01-21 01:31:00,1.0011,1.0012,1.001,1.0011,2526455.0
2025-01-21 01:32:00,1.0012,1.0012,1.0011,1.0011,857030.0
2025-01-21 01:33:00,1.0012,1.0012,1.0011,1.0011,1470750.0
2025-01-21 01:34:00,1.0011,1.0012,1.0011,1.0012,483776.0
2025-01-21 01:35:00,1.0012,1.0012,1.0011,1.0012,923298.0
2025-01-21 01:36:00,1.0012,1.0013,1.0011,1.0012,12348327.0
2025-01-21 01:37:00,1.0013,1.0013,1.0012,1.0013,683690.0
2025-01-21 01:38:00,1.0013,1.0013,1.0012,1.0013,1768301.0
2025-01-21 01:39:00,1.0013,1.0013,1.0012,1.0012,2108957.0
2025-01-21 01:40:00,1.0012,1.0013,1.0012,1.0013,561171.0
2025-01-21 01:41:00,1.0013,1.0014,1.0012,1.0014,7549809.0
2025-01-21 01:42:00,1.0014,1.0014,1.0013,1.0013,1278966.0
2025-01-21 01:43:00,1.0014,1.0014,1.0013,1.0013,630358.0
2025-01-21 01:44:00,1.0013,1.0014,1.0012,1.0013,4467597.0
2025-01-21 01:45:00,1.0013,1.0014,1.0012,1.0014,1293256.0
2025-01-21 01:46:00,1.0013,1.0014,1.0013,1.0014,491360.0
2025-01-21 01:47:00,1.0014,1.0014,1.0012,1.0014,1734882.0
2025-01-21 01:48:00,1.0013,1.0014,1.0012,1.0013,502641.0
2025-01-21 01:49:00,1.0013,1.0014,1.0013,1.0014,159346.0
2025-01-21 01:50:00,1.0014,1.0014,1.0013,1.0013,3456190.0
2025-01-21 01:51:00,1.0013,1.0014,1.0013,1.0014,839081.0
2025-01-21 01:52:00,1.0014,1.0014,1.0013,1.0013,3315517.0
2025-01-21 01:53:00,1.0013,1.0014,1.0013,1.0014,185695.0
2025-01-21 01:54:00,1.0014,1.0014,1.0013,1.0013,436294.0
2025-01-21 01:55:00,1.0013,1.0014,1.0013,1.0013,371367.0
2025-01-21 01:56:00,1.0013,1.0014,1.0013,1.0013,803308.0
2025-01-21 01:57:00,1.0014,1.0014,1.0013,1.0014,2047048.0
2025-01-21 01:58:00,1.0013,1.0014,1.0013,1.0013,627664.0
2025-01-21 01:59:00,1.0014,1.0014,1.0013,1.0014,266911.0
2025-01-21 02:00:00,1.0013,1.0014,1.0013,1.0013,1929047.0
2025-01-21 02:01:00,1.0014,1.0014,1.0013,1.0014,2781423.0
2025-01-21 02:02:00,1.0013,1.0014,1.0012,1.0012,985956.0
2025-01-21 02:03:00,1.0013,1.0013,1.0012,1.0012,303367.0
2025-01-21 02:04:00,1.0013,1.0013,1.0012,1.0012,1484444.0
2025-01-21 02:05:00,1.0012,1.0013,1.0012,1.0013,2965840.0
2025-01-21 02:06:00,1.0012,1.0013,1.0012,1.0012,441327.0
2025-01-21 02:07:00,1.0012,1.0013,1.0012,1.0013,3242666.0
2025-01-21 02:08:00,1.0013,1.0013,1.0012,1.0013,1465760.0
2025-01-21 02:09:00,1.0012,1.0013,1.0012,1.0013,348879.0
2025-01-21 02:10:00,1.0013,1.0014,1.0012,1.0014,1707440.0
2025-01-21 02:11:00,1.0014,1.0014,1.0013,1.0013,1427495.0
2025-01-21 02:12:00,1.0014,1.0014,1.0013,1.0013,5916389.0
2025-01-21 02:13:00,1.0014,1.0014,1.0013,1.0013,1250426.0
2025-01-21 02:14:00,1.0013,1.0014,1.0013,1.0014,226104.0
2025-01-21 02:15:00,1.0014,1.0015,1.0013,1.0014,4505917.0
2025-01-21 02:16:00,1.0014,1.0015,1.0013,1.0014,1625986.0
2025-01-21 02:17:00,1.0013,1.0014,1.0013,1.0014,1156720.0
2025-01-21 02:18:00,1.0014,1.0014,1.0013,1.0013,1489974.0
2025-01-21 02:19:00,1.0013,1.0014,1.0013,1.0013,572288.0
2025-01-21 02:20:00,1.0013,1.0014,1.0013,1.0013,176702.0
2025-01-21 02:21:00,1.0013,1.0014,1.0013,1.0013,3363406.0
2025-01-21 02:22:00,1.0013,1.0014,1.0012,1.0013,3711490.0
2025-01-21 02:23:00,1.0013,1.0013,1.0012,1.0013,797748.0
2025-01-21 02:24:00,1.0013,1.0013,1.0012,1.0013,2452954.0
2025-01-21 02:25:00,1.0013,1.0013,1.0012,1.0012,837688.0
2025-01-21 02:26:00,1.0013,1.0013,1.0012,1.0012,426579.0
2025-01-21 02:27:00,1.0013,1.0013,1.0012,1.0013,1649337.0
2025-01-21 02:28:00,1.0013,1.0013,1.0012,1.0012,341287.0
2025-01-21 02:29:00,1.0012,1.0013,1.0012,1.0012,1329919.0
2025-01-21 02:30:00,1.0013,1.0013,1.0012,1.0013,368005.0
2025-01-21 02:31:00,1.0012,1.0013,1.0012,1.0012,327289.0
2025-01-21 02:32:00,1.0013,1.0014,1.0012,1.0014,4814155.0
2025-01-21 02:33:00,1.0013,1.0014,1.0013,1.0014,776249.0
2025-01-21 02:34:00,1.0013,1.0014,1.0013,1.0013,1145056.0
2025-01-21 02:35:00,1.0014,1.0014,1.0013,1.0014,1729246.0
2025-01-21 02:36:00,1.0014,1.0014,1.0013,1.0014,551832.0
2025-01-21 02:37:00,1.0014,1.0014,1.0013,1.0013,575882.0
2025-01-21 02:38:00,1.0014,1.0014,1.0013,1.0014,198100.0
2025-01-21 02:39:00,1.0013,1.0014,1.0013,1.0014,439132.0
2025-01-21 02:40:00,1.0014,1.0014,1.0013,1.0013,189219.0
2025-01-21 02:41:00,1.0014,1.0014,1.0013,1.0013,1111496.0
2025-01-21 02:42:00,1.0013,1.0014,1.0013,1.0013,616760.0
2025-01-21 02:43:00,1.0013,1.0014,1.0013,1.0014,2217092.0
2025-01-21 02:44:00,1.0013,1.0014,1.0012,1.0012,1075719.0
2025-01-21 02:45:00,1.0012,1.0013,1.0012,1.0012,1346627.0
2025-01-21 02:46:00,1.0012,1.0013,1.0012,1.0012,1006953.0
2025-01-21 02:47:00,1.0013,1.0013,1.0012,1.0013,294364.0
2025-01-21 02:48:00,1.0013,1.0013,1.0012,1.0013,301921.0
2025-01-21 02:49:00,1.0013,1.0014,1.0012,1.0014,1154554.0
2025-01-21 02:50:00,1.0014,1.0014,1.0013,1.0014,438756.0
2025-01-21 02:51:00,1.0014,1.0014,1.0013,1.0014,486786.0
2025-01-21 02:52:00,1.0014,1.0014,1.0013,1.0014,473758.0
2025-01-21 02:53:00,1.0014,1.0014,1.0013,1.0013,982971.0
2025-01-21 02:54:00,1.0013,1.0014,1.0013,1.0014,865879.0
2025-01-21 02:55:00,1.0013,1.0014,1.0013,1.0013,466709.0
2025-01-21 02:56:00,1.0013,1.0014,1.0013,1.0014,225767.0
2025-01-21 02:57:00,1.0014,1.0014,1.0013,1.0013,2183164.0
2025-01-21 02:58:00,1.0014,1.0014,1.0013,1.0013,401678.0
2025-01-21 02:59:00,1.0014,1.0014,1.0013,1.0013,1347822.0
2025-01-21 03:00:00,1.0014,1.0014,1.0013,1.0013,252351.0
2025-01-21 03:01:00,1.0014,1.0014,1.0013,1.0014,242297.0
2025-01-21 03:02:00,1.0013,1.0014,1.0013,1.0014,288331.0
2025-01-21 03:03:00,1.0014,1.0014,1.0013,1.0014,311654.0
2025-01-21 03:04:00,1.0013,1.0014,1.0013,1.0014,1297090.0
2025-01-21 03:05:00,1.0014,1.0015,1.0013,1.0015,2554067.0
2025-01-21 03:06:00,1.0014,1.0015,1.0014,1.0015,634945.0
2025-01-21 03:07:00,1.0015,1.0015,1.0014,1.0014,289624.0
2025-01-21 03:08:00,1.0015,1.0015,1.0014,1.0014,815992.0
2025-01-21 03:09:00,1.0014,1.0015,1.0014,1.0014,217197.0
2025-01-21 03:10:00,1.0014,1.0015,1.0013,1.0015,3920675.0
2025-01-21 03:11:00,1.0014,1.0015,1.0014,1.0015,520868.0
2025-01-21 03:12:00,1.0014,1.0015,1.0014,1.0015,214024.0
2025-01-21 03:13:00,1.0014,1.0015,1.0014,1.0014,1090095.0
2025-01-21 03:14:00,1.0014,1.0014,1.0013,1.0014,1377215.0
2025-01-21 03:15:00,1.0013,1.0014,1.0013,1.0013,107520.0
2025-01-21 03:16:00,1.0014,1.0014,1.0013,1.0013,114063.0
2025-01-21 03:17:00,1.0013,1.0014,1.0013,1.0013,94183.0
2025-01-21 03:18:00,1.0013,1.0014,1.0013,1.0013,144568.0
2025-01-21 03:19:00,1.0014,1.0014,1.0013,1.0013,187401.0
2025-01-21 03:20:00,1.0014,1.0015,1.0013,1.0013,851823.0
2025-01-21 03:21:00,1.0013,1.0014,1.0013,1.0014,310102.0
2025-01-21 03:22:00,1.0014,1.0014,1.0013,1.0013,937892.0
2025-01-21 03:23:00,1.0014,1.0014,1.0013,1.0013,66107.0
2025-01-21 03:24:00,1.0013,1.0014,1.0013,1.0013,147911.0
2025-01-21 03:25:00,1.0013,1.0014,1.0013,1.0013,1185572.0
2025-01-21 03:26:00,1.0013,1.0014,1.0013,1.0014,78621.0
2025-01-21 03:27:00,1.0013,1.0014,1.0013,1.0013,209228.0
2025-01-21 03:28:00,1.0013,1.0014,1.0013,1.0013,73698.0
2025-01-21 03:29:00,1.0013,1.0014,1.0013,1.0013,145689.0
2025-01-21 03:30:00,1.0014,1.0014,1.0013,1.0013,744398.0
2025-01-21 03:31:00,1.0013,1.0014,1.0013,1.0013,5902899.0
2025-01-21 03:32:00,1.0014,1.0014,1.0013,1.0014,3607892.0
2025-01-21 03:33:00,1.0013,1.0014,1.0013,1.0013,272580.0
2025-01-21 03:34:00,1.0013,1.0014,1.0013,1.0013,3099658.0
2025-01-21 03:35:00,1.0013,1.0014,1.0012,1.0012,2267619.0
2025-01-21 03:36:00,1.0012,1.0013,1.0012,1.0013,1476201.0
2025-01-21 03:37:00,1.0012,1.0013,1.0012,1.0013,249487.0
2025-01-21 03:38:00,1.0012,1.0013,1.0012,1.0013,200526.0
2025-01-21 03:39:00,1.0013,1.0013,1.0012,1.0013,249269.0
2025-01-21 03:40:00,1.0013,1.0013,1.0012,1.0013,497848.0
2025-01-21 03:41:00,1.0013,1.0013,1.0012,1.0013,602826.0
2025-01-21 03:42:00,1.0013,1.0013,1.0012,1.0012,958929.0
2025-01-21 03:43:00,1.0012,1.0013,1.0012,1.0013,752404.0
2025-01-21 03:44:00,1.0013,1.0013,1.0012,1.0013,104002.0
2025-01-21 03:45:00,1.0012,1.0013,1.0012,1.0013,1136130.0
2025-01-21 03:46:00,1.0012,1.0013,1.0012,1.0013,168110.0
2025-01-21 03:47:00,1.0012,1.0013,1.0012,1.0012,179378.0
2025-01-21 03:48:00,1.0013,1.0013,1.0012,1.0012,168669.0
2025-01-21 03:49:00,1.0013,1.0013,1.0012,1.0013,215344.0
2025-01-21 03:50:00,1.0012,1.0013,1.0012,1.0012,156065.0
2025-01-21 03:51:00,1.0013,1.0013,1.0012,1.0012,139444.0
2025-01-21 03:52:00,1.0012,1.0013,1.0012,1.0012,405991.0
2025-01-21 03:53:00,1.0013,1.0013,1.0012,1.0013,93743.0
2025-01-21 03:54:00,1.0012,1.0013,1.0012,1.0012,105224.0
2025-01-21 03:55:00,1.0012,1.0013,1.0012,1.0012,234565.0
2025-01-21 03:56:00,1.0013,1.0013,1.0012,1.0012,168451.0
2025-01-21 03:57:00,1.0013,1.0013,1.0012,1.0012,283453.0
2025-01-21 03:58:00,1.0012,1.0013,1.0012,1.0012,87964.0
2025-01-21 03:59:00,1.0012,1.0013,1.0012,1.0013,161777.0
2025-01-21 04:00:00,1.0012,1.0013,1.0012,1.0012,203929.0
2025-01-21 04:01:00,1.0012,1.0013,1.0012,1.0013,381009.0
2025-01-21 04:02:00,1.0013,1.0013,1.0012,1.0012,196984.0
2025-01-21 04:03:00,1.0012,1.0013,1.0012,1.0013,691328.0
2025-01-21 04:04:00,1.0013,1.0013,1.0012,1.0012,385126.0
2025-01-21 04:05:00,1.0012,1.0013,1.0012,1.0012,3329762.0
2025-01-21 04:06:00,1.0012,1.0013,1.0011,1.0011,9145183.0
2025-01-21 04:07:00,1.0012,1.0012,1.0011,1.0012,753846.0
2025-01-21 04:08:00,1.0011,1.0012,1.0011,1.0012,819051.0
2025-01-21 04:09:00,1.0012,1.0012,1.0011,1.0011,1249083.0
2025-01-21 04:10:00,1.0011,1.0013,1.0011,1.0012,3354746.0
2025-01-21 04:11:00,1.0012,1.0013,1.0011,1.0013,1092426.0
2025-01-21 04:12:00,1.0012,1.0013,1.0012,1.0013,250560.0
2025-01-21 04:13:00,1.0012,1.0013,1.0012,1.0012,509189.0
2025-01-21 04:14:00,1.0012,1.0013,1.0012,1.0012,384571.0
2025-01-21 04:15:00,1.0012,1.0013,1.0012,1.0013,1265199.0
2025-01-21 04:16:00,1.0012,1.0013,1.0012,1.0013,276040.0
2025-01-21 04:17:00,1.0012,1.0013,1.0012,1.0013,247083.0
2025-01-21 04:18:00,1.0013,1.0013,1.0012,1.0013,281322.0
2025-01-21 04:19:00,1.0012,1.0013,1.0012,1.0012,575309.0
2025-01-21 04:20:00,1.0013,1.0013,1.0012,1.0013,174003.0
2025-01-21 04:21:00,1.0013,1.0013,1.0012,1.0012,305746.0
2025-01-21 04:22:00,1.0013,1.0013,1.0012,1.0013,231990.0
