timestamp,open,high,low,close,volume
2025-01-19 01:54:00,104217.12,104242.22,104189.42,104198.22,0.03715
2025-01-19 01:55:00,104198.23,104217.6,104187.53,104194.48,0.1668
2025-01-19 01:56:00,104197.68,104238.86,104189.91,104189.91,0.15748
2025-01-19 01:57:00,104189.89,104200.31,104189.89,104189.9,0.03029
2025-01-19 01:58:00,104189.9,104218.08,104175.57,104218.08,0.14581
2025-01-19 01:59:00,104223.3,104223.3,104204.89,104204.89,0.0695
2025-01-19 02:00:00,104187.67,104313.83,104187.67,104217.05,0.07006
2025-01-19 02:01:00,104230.03,104303.4,104230.03,104293.13,0.21341
2025-01-19 02:02:00,104293.14,104320.69,104293.14,104318.14,0.10285
2025-01-19 02:03:00,104318.13,104374.27,104315.65,104374.27,0.14946
2025-01-19 02:04:00,104374.75,104412.92,104355.98,104388.81,0.15835
2025-01-19 02:05:00,104365.61,104405.36,104349.96,104401.96,0.15159
2025-01-19 02:06:00,104398.11,104466.78,104398.11,104434.18,0.15412
2025-01-19 02:07:00,104434.18,104447.83,104419.24,104440.8,0.01732
2025-01-19 02:08:00,104451.27,104532.05,104451.27,104502.67,0.32292
2025-01-19 02:09:00,104515.66,104520.94,104477.43,104480.51,0.13932
2025-01-19 02:10:00,104486.25,104506.82,104449.53,104474.69,0.0992
2025-01-19 02:11:00,104491.2,104521.38,104465.17,104471.77,0.09113
2025-01-19 02:12:00,104472.93,104484.64,104467.23,104470.41,0.02957
2025-01-19 02:13:00,104475.99,104481.69,104439.06,104443.23,0.10903
2025-01-19 02:14:00,104461.3,104542.41,104461.3,104542.41,0.07274
2025-01-19 02:15:00,104542.4,104542.41,104542.4,104542.4,0.00548
2025-01-19 02:16:00,104536.93,104536.93,104494.32,104525.29,0.17273
2025-01-19 02:17:00,104526.88,104526.88,104495.5,104497.63,0.05884
2025-01-19 02:18:00,104497.63,104542.5,104449.51,104530.01,0.1907
2025-01-19 02:19:00,104530.01,104552.86,104530.01,104547.43,0.13029
2025-01-19 02:20:00,104551.73,104573.78,104547.55,104561.41,0.16548
2025-01-19 02:21:00,104568.58,104643.36,104566.42,104638.27,0.12311
2025-01-19 02:22:00,104638.27,104638.27,104557.9,104597.05,0.02447
2025-01-19 02:23:00,104580.99,104597.21,104575.75,104595.89,0.06998
2025-01-19 02:24:00,104597.47,104765.49,104597.47,104722.54,0.11049
2025-01-19 02:25:00,104717.94,104777.85,104712.06,104777.85,0.12299
2025-01-19 02:26:00,104796.69,104888.33,104772.11,104820.33,0.12097
2025-01-19 02:27:00,104820.4,104982.77,104803.2,104949.8,0.49157
2025-01-19 02:28:00,104938.88,104964.35,104895.63,104960.15,0.08915
2025-01-19 02:29:00,104969.11,104975.22,104905.87,104905.87,0.1431
2025-01-19 02:30:00,104872.91,104872.91,104814.22,104840.43,0.00977
2025-01-19 02:31:00,104862.36,105143.8,104841.38,105101.79,0.24337
2025-01-19 02:32:00,105102.44,105112.24,105039.15,105089.63,0.33998
2025-01-19 02:33:00,105084.05,105088.23,105012.52,105025.55,0.53138
2025-01-19 02:34:00,105023.18,105023.18,104961.1,104984.37,0.09325
2025-01-19 02:35:00,104972.64,104976.74,104867.39,104867.39,0.14505
2025-01-19 02:36:00,104866.62,104885.53,104834.03,104839.27,0.05824
2025-01-19 02:37:00,104828.25,104872.45,104819.03,104872.45,0.01529
2025-01-19 02:38:00,104872.44,104882.75,104851.24,104882.74,0.19516
2025-01-19 02:39:00,104919.2,104925.54,104852.18,104852.18,0.07685
2025-01-19 02:40:00,104861.67,104903.61,104838.72,104903.61,0.04503
2025-01-19 02:41:00,104933.66,104999.98,104933.42,104999.98,0.02621
2025-01-19 02:42:00,104974.04,104976.94,104922.38,104945.73,0.02823
2025-01-19 02:43:00,104994.76,104994.76,104945.31,104953.5,0.00674
2025-01-19 02:44:00,104984.08,104984.08,104845.56,104845.84,0.03233
2025-01-19 02:45:00,104845.84,104845.84,104791.54,104840.42,0.97297
2025-01-19 02:46:00,104828.95,104934.37,104828.95,104885.82,0.0052
2025-01-19 02:47:00,104879.65,104892.22,104860.94,104872.17,0.01102
2025-01-19 02:48:00,104853.7,104910.36,104813.62,104910.36,0.0093
2025-01-19 02:49:00,104884.33,104884.33,104744.4,104744.4,0.03967
2025-01-19 02:50:00,104753.33,104753.33,104712.23,104729.96,0.01136
2025-01-19 02:51:00,104729.97,104745.21,104712.76,104745.21,0.06263
2025-01-19 02:52:00,104763.91,104770.99,104749.72,104760.6,0.05736
2025-01-19 02:53:00,104760.6,104795.11,104760.59,104771.82,0.00867
2025-01-19 02:54:00,104779.43,104810.2,104759.67,104759.67,0.00209
2025-01-19 02:55:00,104760.84,104801.43,104732.85,104732.85,0.0167
2025-01-19 02:56:00,104703.51,104703.51,104622.2,104622.2,0.00832
2025-01-19 02:57:00,104631.4,104631.4,104589.62,104589.62,0.00345
2025-01-19 02:58:00,104581.66,104618.65,104550.64,104618.65,0.02702
2025-01-19 02:59:00,104618.65,104618.65,104548.45,104588.51,0.0847
2025-01-19 03:00:00,104598.07,104598.07,104514.77,104523.33,0.01524
2025-01-19 03:01:00,104523.34,104525.03,104523.34,104525.03,0.03682
2025-01-19 03:02:00,104553.38,104622.63,104553.38,104610.33,0.01819
2025-01-19 03:03:00,104616.44,104680.87,104616.44,104660.13,0.12531
2025-01-19 03:04:00,104641.4,104654.66,104615.7,104619.84,0.00283
2025-01-19 03:05:00,104654.56,104711.81,104620.99,104620.99,0.02104
2025-01-19 03:06:00,104645.02,104645.02,104579.18,104585.12,0.00379
2025-01-19 03:07:00,104637.57,104637.57,104606.04,104617.23,0.01558
2025-01-19 03:08:00,104624.07,104624.07,104469.82,104469.82,0.02292
2025-01-19 03:09:00,104469.82,104469.82,104439.73,104439.73,0.00734
2025-01-19 03:10:00,104433.87,104433.87,104295.54,104295.54,0.02537
2025-01-19 03:11:00,104298.82,104321.19,104277.19,104292.34,0.05542
2025-01-19 03:12:00,104293.73,104321.18,104270.77,104308.28,0.01227
2025-01-19 03:13:00,104283.45,104337.23,104283.45,104330.81,0.02856
2025-01-19 03:14:00,104356.27,104390.04,104341.79,104363.96,0.12351
2025-01-19 03:15:00,104398.73,104398.73,104321.37,104327.66,0.0055
2025-01-19 03:16:00,104304.4,104304.41,104304.4,104304.41,0.00418
2025-01-19 03:17:00,104336.69,104336.69,104282.26,104325.89,0.01879
2025-01-19 03:18:00,104297.85,104382.3,104278.51,104382.3,0.00782
2025-01-19 03:19:00,104401.51,104472.8,104373.78,104436.21,0.07724
2025-01-19 03:20:00,104468.0,104496.09,104461.61,104485.34,0.02293
2025-01-19 03:21:00,104495.67,104495.67,104491.65,104491.65,0.00025
2025-01-19 03:22:00,104495.67,104495.67,104393.27,104402.14,0.01991
2025-01-19 03:23:00,104442.28,104511.61,104442.28,104509.85,0.08956
2025-01-19 03:24:00,104483.68,104483.68,104402.13,104402.13,0.11622
2025-01-19 03:25:00,104405.78,104440.65,104376.85,104417.36,0.09042
2025-01-19 03:26:00,104490.2,104490.2,104432.89,104432.9,0.01432
2025-01-19 03:27:00,104432.89,104432.89,104381.2,104394.06,0.01023
2025-01-19 03:28:00,104373.89,104388.02,104372.76,104380.49,0.00745
2025-01-19 03:29:00,104410.38,104473.59,104410.38,104473.59,0.00688
2025-01-19 03:30:00,104473.6,104638.97,104473.6,104623.54,0.15206
2025-01-19 03:31:00,104625.03,104631.38,104604.4,104617.04,0.02009
2025-01-19 03:32:00,104649.82,104649.83,104631.34,104631.34,0.05544
2025-01-19 03:33:00,104619.97,104658.17,104603.68,104658.17,0.01626
2025-01-19 03:34:00,104630.42,104630.42,104597.84,104608.54,0.06232
2025-01-19 03:35:00,104629.01,104629.01,104561.06,104561.06,0.05982
2025-01-19 03:36:00,104561.06,104561.06,104561.06,104561.06,0.0
2025-01-19 03:37:00,104527.35,104528.19,104511.1,104513.25,0.02253
2025-01-19 03:38:00,104536.39,104536.39,104528.51,104528.51,0.00551
2025-01-19 03:39:00,104526.63,104526.63,104470.55,104473.39,0.02959
2025-01-19 03:40:00,104465.51,104465.52,104428.54,104454.19,0.0961
2025-01-19 03:41:00,104452.44,104452.44,104452.44,104452.44,0.00243
2025-01-19 03:42:00,104452.45,104473.43,104452.45,104473.43,0.00675
2025-01-19 03:43:00,104492.89,104492.89,104462.42,104462.42,0.00315
2025-01-19 03:44:00,104455.84,104495.95,104455.84,104495.95,1.02141
2025-01-19 03:45:00,104527.56,104564.52,104527.56,104535.59,0.00467
2025-01-19 03:46:00,104576.93,104576.93,104572.67,104572.67,0.00187
2025-01-19 03:47:00,104618.47,104797.27,104607.18,104797.27,0.08347
2025-01-19 03:48:00,104789.34,104846.11,104763.52,104846.11,0.02445
2025-01-19 03:49:00,104801.52,104842.62,104794.02,104842.41,0.08744
2025-01-19 03:50:00,104842.59,104877.32,104842.59,104856.08,0.12153
2025-01-19 03:51:00,104846.11,104846.11,104805.67,104832.08,0.3685
2025-01-19 03:52:00,104763.4,104843.98,104763.4,104843.98,0.00538
2025-01-19 03:53:00,104809.16,104838.36,104777.71,104838.36,0.00938
2025-01-19 03:54:00,104801.7,104810.45,104800.18,104800.18,0.00196
2025-01-19 03:55:00,104800.18,104800.18,104761.82,104761.82,0.00102
2025-01-19 03:56:00,104761.03,104800.58,104761.03,104800.58,0.01342
2025-01-19 03:57:00,104800.7,104800.7,104730.43,104735.67,0.00999
2025-01-19 03:58:00,104729.53,104740.67,104720.04,104720.04,0.00202
2025-01-19 03:59:00,104720.04,104720.04,104617.67,104676.12,0.02291
2025-01-19 04:00:00,104684.65,104703.87,104677.68,104702.75,0.10382
2025-01-19 04:01:00,104697.58,104703.87,104591.5,104650.51,0.26441
2025-01-19 04:02:00,104661.91,104707.76,104637.26,104707.75,0.16726
2025-01-19 04:03:00,104702.48,104756.2,104679.18,104694.41,0.22764
2025-01-19 04:04:00,104698.19,104740.18,104676.05,104724.65,0.20182
2025-01-19 04:05:00,104724.93,104791.41,104724.93,104791.41,0.03476
2025-01-19 04:06:00,104798.54,104798.54,104750.88,104762.87,0.01748
2025-01-19 04:07:00,104762.88,104796.56,104762.88,104780.03,0.02868
2025-01-19 04:08:00,104769.32,104796.53,104716.89,104716.89,0.00512
2025-01-19 04:09:00,104711.24,104748.97,104669.73,104674.28,0.04459
2025-01-19 04:10:00,104661.29,104661.29,104574.81,104575.75,0.07181
2025-01-19 04:11:00,104579.07,104612.5,104579.07,104609.66,0.00728
2025-01-19 04:12:00,104655.24,104680.05,104643.26,104647.78,0.004
2025-01-19 04:13:00,104666.61,104764.69,104632.18,104764.69,0.34439
2025-01-19 04:14:00,104807.02,104887.8,104794.67,104866.08,0.63097
2025-01-19 04:15:00,104898.29,104973.21,104822.44,104869.79,0.54825
2025-01-19 04:16:00,104869.79,104869.79,104723.2,104763.2,0.64154
2025-01-19 04:17:00,104771.52,104833.49,104572.17,104595.88,0.18789
2025-01-19 04:18:00,104585.38,104589.28,104347.46,104379.76,0.19799
2025-01-19 04:19:00,104381.27,104502.31,104359.2,104441.47,0.14593
2025-01-19 04:20:00,104425.33,104512.8,104425.33,104492.13,0.09997
2025-01-19 04:21:00,104521.58,104586.65,104521.58,104529.33,0.17726
2025-01-19 04:22:00,104549.56,104602.2,104531.68,104532.2,0.0598
2025-01-19 04:23:00,104532.19,104795.88,104532.19,104795.88,0.12746
2025-01-19 04:24:00,104795.88,104855.33,104728.51,104752.93,0.25078
2025-01-19 04:25:00,104779.03,104870.05,104749.64,104856.75,0.15685
2025-01-19 04:26:00,104856.74,104856.74,104722.32,104752.64,0.13702
2025-01-19 04:27:00,104741.24,104763.78,104717.05,104717.05,0.037
2025-01-19 04:28:00,104717.04,104768.83,104695.72,104760.54,0.0831
2025-01-19 04:29:00,104736.99,104747.67,104720.08,104725.44,0.02018
2025-01-19 04:30:00,104716.59,104716.59,104608.3,104608.44,0.04799
2025-01-19 04:31:00,104608.39,104608.39,104571.62,104571.62,0.00961
2025-01-19 04:32:00,104559.2,104559.2,104463.76,104513.39,0.11408
2025-01-19 04:33:00,104569.63,104596.68,104551.99,104578.56,0.03628
2025-01-19 04:34:00,104567.72,104574.71,104508.16,104544.92,0.02648
2025-01-19 04:35:00,104580.04,104696.73,104572.09,104660.15,0.10081
2025-01-19 04:36:00,104661.91,104693.62,104604.43,104658.79,0.11843
2025-01-19 04:37:00,104679.62,104747.0,104676.42,104704.35,0.12984
2025-01-19 04:38:00,104688.12,104691.73,104652.44,104665.19,0.11637
2025-01-19 04:39:00,104724.49,104726.19,104678.43,104726.19,0.05954
2025-01-19 04:40:00,104726.18,104756.66,104707.17,104707.17,0.03043
2025-01-19 04:41:00,104729.21,104729.21,104691.49,104715.73,0.08439
2025-01-19 04:42:00,104699.57,104733.23,104699.57,104730.98,0.05446
2025-01-19 04:43:00,104778.53,104778.53,104740.08,104775.16,0.07697
2025-01-19 04:44:00,104775.15,104775.15,104657.48,104659.26,0.2862
2025-01-19 04:45:00,104691.63,104691.63,104667.7,104684.07,0.00692
2025-01-19 04:46:00,104667.74,104667.74,104643.63,104643.63,0.00122
2025-01-19 04:47:00,104702.37,104764.25,104702.37,104764.25,0.23307
2025-01-19 04:48:00,104742.31,104793.19,104709.09,104732.63,0.10449
2025-01-19 04:49:00,104727.18,104728.17,104659.67,104659.67,0.13996
2025-01-19 04:50:00,104659.66,104734.72,104580.26,104594.98,0.23451
2025-01-19 04:51:00,104590.75,104590.75,104546.46,104554.24,0.10966
2025-01-19 04:52:00,104612.45,104690.21,104612.45,104665.76,0.11025
2025-01-19 04:53:00,104661.76,104669.72,104601.98,104668.76,0.17234
2025-01-19 04:54:00,104668.76,104668.77,104612.77,104650.0,0.70132
2025-01-19 04:55:00,104649.99,104649.99,104567.45,104593.75,0.08278
2025-01-19 04:56:00,104572.66,104601.76,104556.71,104557.35,0.01091
2025-01-19 04:57:00,104547.45,104582.44,104521.55,104566.91,0.20965
2025-01-19 04:58:00,104613.16,104722.29,104577.35,104722.29,0.09922
2025-01-19 04:59:00,104696.53,104720.34,104692.97,104692.97,0.00919
2025-01-19 05:00:00,104692.97,104692.97,104620.56,104667.68,0.0193
2025-01-19 05:01:00,104613.16,104630.27,104539.2,104539.2,0.01944
2025-01-19 05:02:00,104539.2,104539.2,104490.47,104490.63,0.04177
2025-01-19 05:03:00,104530.19,104575.18,104497.68,104497.68,1.07388
2025-01-19 05:04:00,104519.04,104519.04,104466.73,104478.81,0.24158
2025-01-19 05:05:00,104426.89,104426.89,104277.19,104298.36,0.19076
2025-01-19 05:06:00,104322.92,104356.09,104243.38,104333.23,0.05869
2025-01-19 05:07:00,104335.89,104409.85,104335.89,104388.35,0.1405
2025-01-19 05:08:00,104378.91,104436.77,104366.85,104383.79,0.13615
2025-01-19 05:09:00,104439.1,104439.1,104354.0,104364.54,0.08094
2025-01-19 05:10:00,104405.1,104462.56,104385.68,104396.03,0.05072
2025-01-19 05:11:00,104406.56,104406.56,104280.16,104326.77,0.14929
2025-01-19 05:12:00,104283.02,104311.89,104251.94,104311.89,0.12124
2025-01-19 05:13:00,104341.78,104341.78,104199.36,104199.36,0.02904
2025-01-19 05:14:00,104199.36,104199.36,104146.35,104182.09,0.1211
2025-01-19 05:15:00,104163.94,104181.23,104088.94,104097.72,0.15939
2025-01-19 05:16:00,104091.44,104133.92,104072.11,104123.24,0.11175
2025-01-19 05:17:00,104117.96,104117.96,103941.12,104038.93,0.23897
2025-01-19 05:18:00,104028.94,104104.14,103992.27,104104.14,0.03562
2025-01-19 05:19:00,104104.14,104104.14,104021.84,104078.95,0.28976
2025-01-19 05:20:00,104090.8,104141.74,104084.64,104138.07,0.05079
2025-01-19 05:21:00,104115.56,104254.38,104115.56,104254.38,0.06718
2025-01-19 05:22:00,104249.8,104319.7,104249.8,104318.63,0.09183
2025-01-19 05:23:00,104307.01,104357.42,104307.01,104326.35,0.07574
2025-01-19 05:24:00,104329.5,104338.37,104329.5,104338.37,0.01966
2025-01-19 05:25:00,104315.67,104334.64,104315.67,104327.57,0.00113
2025-01-19 05:26:00,104332.77,104418.23,104332.77,104401.72,0.01928
2025-01-19 05:27:00,104365.35,104388.96,104365.35,104388.96,0.01676
2025-01-19 05:28:00,104389.98,104404.66,104385.16,104399.08,0.01064
2025-01-19 05:29:00,104443.36,104443.37,104349.69,104383.52,1.12927
2025-01-19 05:30:00,104383.6,104420.76,104383.6,104410.52,0.08417
2025-01-19 05:31:00,104441.8,104441.8,104376.61,104376.61,0.06821
2025-01-19 05:32:00,104375.03,104397.54,104339.48,104339.48,0.02929
2025-01-19 05:33:00,104339.48,104418.27,104339.48,104418.27,0.03841
2025-01-19 05:34:00,104418.27,104418.27,104384.51,104417.58,0.78258
2025-01-19 05:35:00,104416.07,104416.07,104368.44,104368.44,0.01388
2025-01-19 05:36:00,104374.25,104475.81,104374.25,104474.79,0.07014
2025-01-19 05:37:00,104443.18,104443.91,104432.31,104432.31,0.00345
2025-01-19 05:38:00,104426.1,104426.1,104398.2,104420.12,0.02234
2025-01-19 05:39:00,104459.71,104470.69,104434.05,104450.9,0.05901
2025-01-19 05:40:00,104439.21,104439.21,104404.41,104411.98,0.08685
2025-01-19 05:41:00,104411.98,104433.68,104394.68,104427.58,0.07942
2025-01-19 05:42:00,104427.58,104480.35,104427.55,104475.13,0.07984
2025-01-19 05:43:00,104481.05,104503.24,104464.73,104479.14,0.07157
2025-01-19 05:44:00,104479.14,104479.14,104427.58,104467.29,0.09024
2025-01-19 05:45:00,104467.3,104585.26,104467.3,104572.46,0.32239
2025-01-19 05:46:00,104542.52,104542.52,104426.01,104426.03,0.24055
2025-01-19 05:47:00,104431.25,104446.99,104369.38,104369.38,0.10294
2025-01-19 05:48:00,104358.22,104369.34,104318.61,104352.81,0.18455
2025-01-19 05:49:00,104370.83,104513.8,104341.67,104503.11,0.12599
2025-01-19 05:50:00,104525.14,104635.15,104516.8,104628.26,0.21
2025-01-19 05:51:00,104595.87,104663.97,104592.88,104652.86,0.11023
2025-01-19 05:52:00,104641.55,104641.55,104634.12,104634.12,0.00387
2025-01-19 05:53:00,104634.12,104643.6,104631.88,104637.57,0.01483
2025-01-19 05:54:00,104625.78,104653.39,104611.04,104645.39,0.1559
2025-01-19 05:55:00,104624.45,104662.82,104580.56,104662.82,0.10701
2025-01-19 05:56:00,104672.78,104735.55,104656.83,104732.67,0.419
2025-01-19 05:57:00,104755.0,104757.57,104720.03,104744.32,0.04588
2025-01-19 05:58:00,104755.63,104774.48,104736.65,104745.32,0.11985
2025-01-19 05:59:00,104745.32,104783.15,104739.14,104753.76,0.11777
2025-01-19 06:00:00,104785.45,104785.45,104705.92,104763.74,0.14047
2025-01-19 06:01:00,104728.34,104830.27,104719.14,104807.06,0.22291
2025-01-19 06:02:00,104829.4,104873.58,104818.99,104836.67,0.54488
2025-01-19 06:03:00,104836.71,104836.71,104782.48,104790.67,0.09305
2025-01-19 06:04:00,104790.66,104790.66,104761.1,104761.53,0.11667
2025-01-19 06:05:00,104763.05,104764.36,104763.04,104764.36,0.13091
2025-01-19 06:06:00,104785.3,104785.3,104785.29,104785.29,0.04766
2025-01-19 06:07:00,104751.52,104804.37,104751.52,104804.36,0.05067
2025-01-19 06:08:00,104804.72,104804.72,104775.22,104777.92,0.04091
2025-01-19 06:09:00,104772.64,104778.14,104748.01,104777.88,0.00498
2025-01-19 06:10:00,104777.87,104777.87,104755.65,104755.65,0.00489
2025-01-19 06:11:00,104755.65,104782.39,104744.1,104774.63,0.10205
2025-01-19 06:12:00,104790.39,104857.39,104771.61,104835.04,0.07484
2025-01-19 06:13:00,104789.69,104789.69,104787.1,104787.11,0.0004
2025-01-19 06:14:00,104787.11,104827.22,104787.11,104788.91,0.00386
2025-01-19 06:15:00,104790.81,104822.25,104779.28,104779.28,0.03741
2025-01-19 06:16:00,104780.31,104782.49,104780.31,104782.49,0.0006
2025-01-19 06:17:00,104782.49,104782.49,104782.49,104782.49,0.00024
2025-01-19 06:18:00,104782.48,104782.48,104744.68,104744.68,0.02131
2025-01-19 06:19:00,104708.72,104716.71,104688.26,104716.7,0.00354
2025-01-19 06:20:00,104721.52,104722.58,104721.52,104722.58,0.00029
2025-01-19 06:21:00,104768.24,104768.24,104744.09,104749.43,0.00454
2025-01-19 06:22:00,104745.21,104765.52,104745.21,104765.52,0.25352
2025-01-19 06:23:00,104765.52,104765.52,104765.52,104765.52,0.08072
2025-01-19 06:24:00,104765.51,104795.87,104747.66,104794.08,0.01647
2025-01-19 06:25:00,104794.07,104794.08,104794.07,104794.08,0.00068
2025-01-19 06:26:00,104794.07,104806.11,104780.36,104780.36,0.04758
2025-01-19 06:27:00,104772.1,104845.51,104772.1,104820.85,0.11264
2025-01-19 06:28:00,104820.86,104920.46,104815.68,104920.46,0.53188
2025-01-19 06:29:00,104907.44,104999.99,104907.43,104949.04,0.32467
2025-01-19 06:30:00,104976.98,104976.98,104905.49,104905.49,0.08874
2025-01-19 06:31:00,104905.48,104929.94,104880.35,104929.94,0.0557
2025-01-19 06:32:00,104960.46,104979.26,104922.73,104923.35,0.18877
2025-01-19 06:33:00,104923.35,104978.84,104919.9,104972.27,0.11619
2025-01-19 06:34:00,104956.4,104975.74,104945.93,104951.07,0.05397
2025-01-19 06:35:00,104950.72,104950.72,104889.83,104907.96,0.03873
2025-01-19 06:36:00,104907.97,104999.99,104907.97,104984.22,0.09753
2025-01-19 06:37:00,104997.38,105036.06,104966.05,105032.58,1.05265
2025-01-19 06:38:00,105065.68,105093.1,105058.85,105058.85,0.1247
2025-01-19 06:39:00,105031.68,105031.68,105002.01,105021.01,0.07667
2025-01-19 06:40:00,105073.48,105073.48,105031.13,105045.36,0.03131
2025-01-19 06:41:00,105065.36,105079.06,105054.85,105079.06,0.06454
2025-01-19 06:42:00,105079.06,105098.48,105076.79,105076.79,0.01272
2025-01-19 06:43:00,105098.76,105098.76,105075.41,105077.23,0.10905
2025-01-19 06:44:00,105081.22,105135.18,105081.22,105117.73,0.18168
2025-01-19 06:45:00,105113.45,105140.77,105081.22,105136.53,0.16361
2025-01-19 06:46:00,105129.39,105144.05,105129.39,105141.4,0.04175
2025-01-19 06:47:00,105141.4,105145.15,105111.13,105124.99,0.10099
2025-01-19 06:48:00,105127.64,105127.64,105127.64,105127.64,0.00036
2025-01-19 06:49:00,105127.63,105127.63,105082.74,105100.38,0.14329
2025-01-19 06:50:00,105060.79,105079.36,105060.78,105066.23,0.0728
2025-01-19 06:51:00,105066.23,105114.0,105066.23,105108.66,0.06376
2025-01-19 06:52:00,105108.66,105138.15,105108.66,105120.01,0.157
2025-01-19 06:53:00,105094.49,105100.32,105072.44,105080.13,0.08667
2025-01-19 06:54:00,105102.66,105176.81,105102.66,105151.08,0.11048
2025-01-19 06:55:00,105139.81,105159.61,105102.68,105138.29,0.0526
2025-01-19 06:56:00,105150.07,105187.65,105137.8,105153.32,0.02664
2025-01-19 06:57:00,105149.2,105185.99,105149.2,105185.99,0.03964
2025-01-19 06:58:00,105200.48,105299.24,105200.48,105251.07,0.07227
2025-01-19 06:59:00,105221.49,105229.95,105183.83,105229.95,1.03423
2025-01-19 07:00:00,105229.25,105268.24,105095.7,105105.22,0.40128
2025-01-19 07:01:00,105093.55,105109.79,105085.15,105106.68,0.53178
2025-01-19 07:02:00,105106.68,105145.9,105079.55,105079.55,0.03793
2025-01-19 07:03:00,105079.54,105093.82,105047.43,105047.43,0.0482
2025-01-19 07:04:00,105047.43,105047.43,104951.32,104972.16,0.28559
2025-01-19 07:05:00,104966.9,104966.9,104944.92,104947.22,0.10605
2025-01-19 07:06:00,104946.95,104971.75,104901.86,104971.75,0.02192
2025-01-19 07:07:00,104971.75,104971.75,104927.63,104951.47,0.48633
2025-01-19 07:08:00,104951.47,105008.77,104929.15,105008.77,0.22016
2025-01-19 07:09:00,105002.08,105020.0,104978.55,105011.58,0.04304
2025-01-19 07:10:00,105011.59,105011.59,104944.92,104962.82,0.06342
2025-01-19 07:11:00,104939.03,104990.47,104933.8,104990.47,0.05499
2025-01-19 07:12:00,104992.98,105038.39,104992.98,105038.38,0.16286
2025-01-19 07:13:00,105034.01,105048.3,104983.38,104983.46,1.0012
2025-01-19 07:14:00,104983.37,105071.95,104983.37,105048.04,1.03776
2025-01-19 07:15:00,105029.86,105076.76,105027.14,105043.09,1.21715
2025-01-19 07:16:00,105053.45,105104.33,105046.42,105098.56,0.07507
2025-01-19 07:17:00,105052.04,105053.39,105034.78,105050.55,0.06794
2025-01-19 07:18:00,105002.76,105007.45,105002.76,105007.45,0.00184
2025-01-19 07:19:00,105007.44,105110.39,105003.49,105047.36,0.19468
2025-01-19 07:20:00,105037.78,105048.19,105021.61,105048.19,0.05827
2025-01-19 07:21:00,105063.15,105063.15,104995.84,104995.84,0.022
2025-01-19 07:22:00,104996.22,105041.34,104996.22,105041.34,0.10571
2025-01-19 07:23:00,105069.4,105069.41,105007.57,105008.33,0.41991
2025-01-19 07:24:00,105008.32,105008.33,104976.04,104978.83,0.63691
2025-01-19 07:25:00,104978.84,104979.89,104943.49,104943.49,0.04417
2025-01-19 07:26:00,104943.49,104943.49,104911.36,104911.37,0.02027
2025-01-19 07:27:00,104923.08,104985.43,104923.08,104967.98,0.26282
2025-01-19 07:28:00,104950.14,104973.98,104950.14,104960.45,0.01227
2025-01-19 07:29:00,104942.6,104971.29,104942.6,104955.73,0.0154
2025-01-19 07:30:00,104933.14,104933.14,104882.71,104890.81,0.03947
2025-01-19 07:31:00,104888.19,104888.19,104735.55,104839.01,2.55411
2025-01-19 07:32:00,104826.99,104888.1,104826.99,104877.98,0.07759
2025-01-19 07:33:00,104909.79,104917.73,104870.87,104877.51,0.04038
2025-01-19 07:34:00,104854.08,104878.69,104841.69,104841.69,0.00655
2025-01-19 07:35:00,104841.7,104869.24,104751.8,104751.91,0.03395
2025-01-19 07:36:00,104747.17,104776.37,104745.83,104745.83,0.10321
2025-01-19 07:37:00,104745.83,104786.83,104735.72,104735.72,0.34717
2025-01-19 07:38:00,104730.9,104730.9,104701.66,104713.62,0.00806
2025-01-19 07:39:00,104754.94,104754.94,104713.7,104745.47,0.05656
2025-01-19 07:40:00,104752.82,104752.82,104722.72,104722.91,0.04991
2025-01-19 07:41:00,104722.91,104722.91,104722.9,104722.9,0.07155
2025-01-19 07:42:00,104707.21,104707.21,104707.2,104707.2,0.00083
2025-01-19 07:43:00,104691.13,104725.42,104691.13,104712.36,0.59866
2025-01-19 07:44:00,104754.63,104754.63,104739.29,104739.29,0.05738
2025-01-19 07:45:00,104726.81,104726.81,104695.05,104707.48,0.06102
2025-01-19 07:46:00,104707.48,104762.51,104707.48,104762.51,0.01332
2025-01-19 07:47:00,104771.73,104771.73,104694.71,104694.71,0.1167
2025-01-19 07:48:00,104691.12,104691.12,104634.08,104634.08,0.00036
2025-01-19 07:49:00,104664.49,104716.96,104651.74,104716.96,0.05182
2025-01-19 07:50:00,104733.79,104836.36,104733.79,104836.36,0.04597
2025-01-19 07:51:00,104845.56,104910.75,104820.04,104896.47,0.10807
2025-01-19 07:52:00,104880.76,104891.19,104871.2,104875.8,0.07823
2025-01-19 07:53:00,104875.81,104913.16,104875.81,104913.16,0.03144
2025-01-19 07:54:00,104925.56,104925.56,104920.31,104920.31,0.00073
2025-01-19 07:55:00,104920.3,104945.35,104920.3,104945.35,0.0012
2025-01-19 07:56:00,104918.29,104918.29,104872.84,104883.95,0.06637
2025-01-19 07:57:00,104872.43,104946.3,104872.43,104933.63,0.04944
2025-01-19 07:58:00,104883.84,104883.84,104883.84,104883.84,0.00056
2025-01-19 07:59:00,104871.28,104871.28,104836.37,104836.37,0.02972
2025-01-19 08:00:00,104836.36,104836.36,104756.49,104756.49,0.0728
2025-01-19 08:01:00,104756.5,104756.5,104639.61,104651.21,0.28486
