timestamp,open,high,low,close,volume
2025-01-20 03:40:00,3263.62,3265.99,3262.29,3265.29,231.3998
2025-01-20 03:41:00,3265.29,3269.6,3263.31,3269.49,472.0269
2025-01-20 03:42:00,3269.49,3274.5,3268.49,3272.24,363.768
2025-01-20 03:43:00,3272.23,3276.29,3271.5,3273.99,371.0975
2025-01-20 03:44:00,3274.0,3274.3,3267.88,3272.91,401.2267
2025-01-20 03:45:00,3272.91,3274.0,3271.01,3273.33,346.766
2025-01-20 03:46:00,3273.33,3273.34,3266.68,3268.81,334.1321
2025-01-20 03:47:00,3268.81,3275.82,3268.81,3271.74,360.184
2025-01-20 03:48:00,3271.73,3271.95,3262.7,3262.94,437.6898
2025-01-20 03:49:00,3263.0,3266.23,3261.01,3265.22,412.3367
2025-01-20 03:50:00,3265.21,3268.48,3262.9,3266.71,359.4102
2025-01-20 03:51:00,3266.7,3268.54,3261.98,3268.21,343.4827
2025-01-20 03:52:00,3268.2,3273.4,3264.12,3271.51,540.8839
2025-01-20 03:53:00,3271.5,3271.5,3265.0,3265.5,463.0033
2025-01-20 03:54:00,3265.5,3272.49,3265.5,3271.21,328.2073
2025-01-20 03:55:00,3271.15,3271.16,3268.09,3269.01,294.9206
2025-01-20 03:56:00,3269.02,3276.6,3269.01,3274.73,370.5977
2025-01-20 03:57:00,3274.72,3274.72,3266.6,3267.59,256.3208
2025-01-20 03:58:00,3267.6,3268.88,3265.5,3268.04,244.1165
2025-01-20 03:59:00,3268.04,3273.29,3268.04,3272.34,322.2174
2025-01-20 04:00:00,3272.3,3272.3,3267.86,3268.95,233.0304
2025-01-20 04:01:00,3268.95,3270.59,3265.2,3266.72,483.5757
2025-01-20 04:02:00,3266.71,3269.91,3263.8,3269.91,274.5581
2025-01-20 04:03:00,3269.9,3270.5,3264.78,3266.16,429.375
2025-01-20 04:04:00,3266.15,3266.15,3258.0,3258.0,586.7243
2025-01-20 04:05:00,3258.01,3260.93,3254.04,3254.41,469.2864
2025-01-20 04:06:00,3254.41,3257.4,3253.63,3256.6,424.8502
2025-01-20 04:07:00,3256.6,3257.89,3253.7,3254.21,335.2428
2025-01-20 04:08:00,3254.2,3256.0,3250.66,3255.99,933.4481
2025-01-20 04:09:00,3255.99,3258.25,3253.72,3254.7,234.7801
2025-01-20 04:10:00,3254.69,3256.56,3253.2,3256.11,256.9484
2025-01-20 04:11:00,3256.09,3262.4,3255.84,3261.44,405.2262
2025-01-20 04:12:00,3261.44,3269.69,3261.1,3269.69,321.3996
2025-01-20 04:13:00,3269.7,3270.45,3260.84,3260.84,454.9557
2025-01-20 04:14:00,3260.85,3261.68,3258.09,3258.44,247.5563
2025-01-20 04:15:00,3258.4,3260.21,3256.51,3260.21,155.5106
2025-01-20 04:16:00,3260.21,3268.17,3260.21,3262.68,242.8112
2025-01-20 04:17:00,3262.69,3262.84,3254.01,3254.39,226.5023
2025-01-20 04:18:00,3254.4,3258.08,3252.97,3253.17,294.1232
2025-01-20 04:19:00,3253.24,3257.95,3252.91,3257.93,211.0396
2025-01-20 04:20:00,3257.93,3260.0,3254.56,3257.46,161.1278
2025-01-20 04:21:00,3257.46,3265.36,3257.46,3264.92,248.0836
2025-01-20 04:22:00,3264.91,3266.46,3261.64,3266.45,211.835
2025-01-20 04:23:00,3266.46,3268.45,3262.1,3264.2,250.2972
2025-01-20 04:24:00,3264.19,3264.8,3257.65,3259.26,263.3138
2025-01-20 04:25:00,3259.29,3260.39,3255.97,3257.19,194.5289
2025-01-20 04:26:00,3257.2,3258.62,3252.35,3252.36,143.6215
2025-01-20 04:27:00,3252.36,3255.96,3251.5,3255.39,445.6124
2025-01-20 04:28:00,3255.39,3256.3,3252.98,3254.63,190.0582
2025-01-20 04:29:00,3254.66,3259.5,3254.66,3258.9,233.2333
2025-01-20 04:30:00,3258.89,3260.6,3257.61,3259.4,231.7101
2025-01-20 04:31:00,3259.4,3264.74,3258.65,3261.28,341.2589
2025-01-20 04:32:00,3261.29,3263.72,3255.42,3259.34,253.063
2025-01-20 04:33:00,3259.33,3259.59,3255.1,3258.41,236.0147
2025-01-20 04:34:00,3258.42,3264.21,3255.74,3261.76,306.6566
2025-01-20 04:35:00,3261.65,3266.86,3260.68,3266.6,322.4322
2025-01-20 04:36:00,3266.61,3268.4,3264.01,3267.51,298.6556
2025-01-20 04:37:00,3267.5,3270.64,3267.19,3270.5,253.8555
2025-01-20 04:38:00,3270.5,3271.87,3269.18,3270.51,441.7561
2025-01-20 04:39:00,3270.5,3271.6,3265.15,3266.05,437.6889
2025-01-20 04:40:00,3266.05,3266.39,3263.79,3265.9,177.3612
2025-01-20 04:41:00,3265.9,3269.7,3263.14,3269.28,225.116
2025-01-20 04:42:00,3269.29,3274.0,3267.2,3273.41,626.613
2025-01-20 04:43:00,3273.4,3276.09,3273.15,3276.09,418.9343
2025-01-20 04:44:00,3276.08,3279.1,3273.74,3277.3,540.8371
2025-01-20 04:45:00,3277.29,3280.1,3276.58,3280.09,579.2143
2025-01-20 04:46:00,3280.09,3284.0,3279.11,3284.0,567.8295
2025-01-20 04:47:00,3283.99,3293.33,3283.5,3292.72,832.3852
2025-01-20 04:48:00,3292.72,3300.0,3290.01,3297.5,2600.9701
2025-01-20 04:49:00,3297.51,3299.2,3283.75,3285.07,990.376
2025-01-20 04:50:00,3285.06,3285.18,3276.7,3278.91,431.3316
2025-01-20 04:51:00,3278.91,3280.65,3275.86,3278.18,300.4231
2025-01-20 04:52:00,3278.19,3278.37,3273.5,3275.22,486.6754
2025-01-20 04:53:00,3275.22,3277.0,3270.74,3274.3,394.112
2025-01-20 04:54:00,3274.29,3274.3,3270.0,3270.6,321.8831
2025-01-20 04:55:00,3270.6,3272.52,3268.68,3270.71,266.221
2025-01-20 04:56:00,3270.71,3273.9,3268.01,3268.01,298.3753
2025-01-20 04:57:00,3268.01,3271.96,3267.83,3271.8,189.8509
2025-01-20 04:58:00,3271.8,3275.73,3271.04,3275.01,387.2794
2025-01-20 04:59:00,3275.02,3275.02,3270.72,3270.73,231.0738
2025-01-20 05:00:00,3270.73,3272.5,3267.38,3271.91,332.7224
2025-01-20 05:01:00,3271.92,3277.5,3271.91,3275.19,255.6854
2025-01-20 05:02:00,3275.19,3280.72,3275.19,3280.71,286.3442
2025-01-20 05:03:00,3280.72,3283.5,3279.9,3280.14,360.3794
2025-01-20 05:04:00,3280.15,3283.9,3280.14,3282.49,249.128
2025-01-20 05:05:00,3282.5,3287.98,3282.5,3287.49,304.8325
2025-01-20 05:06:00,3287.49,3289.48,3282.01,3289.44,336.7167
2025-01-20 05:07:00,3289.44,3297.0,3289.43,3295.59,439.1019
2025-01-20 05:08:00,3295.6,3303.79,3293.12,3303.53,776.4299
2025-01-20 05:09:00,3303.62,3311.58,3302.51,3310.05,1490.3259
2025-01-20 05:10:00,3310.05,3315.51,3307.51,3313.36,768.3052
2025-01-20 05:11:00,3313.36,3317.27,3310.88,3317.27,851.2542
2025-01-20 05:12:00,3317.14,3320.0,3304.54,3310.18,589.9155
2025-01-20 05:13:00,3310.18,3310.6,3302.66,3303.99,429.4615
2025-01-20 05:14:00,3303.9,3304.28,3300.0,3300.9,269.9971
2025-01-20 05:15:00,3300.9,3302.45,3298.4,3301.8,517.1862
2025-01-20 05:16:00,3301.81,3311.34,3299.71,3307.5,669.4925
2025-01-20 05:17:00,3307.5,3311.88,3306.5,3311.3,834.1029
2025-01-20 05:18:00,3311.31,3311.97,3299.81,3299.81,663.8496
2025-01-20 05:19:00,3299.81,3299.81,3293.6,3295.85,748.3989
2025-01-20 05:20:00,3295.72,3299.61,3291.99,3293.21,647.4031
2025-01-20 05:21:00,3293.21,3295.27,3287.02,3287.9,549.7137
2025-01-20 05:22:00,3287.89,3293.7,3287.26,3293.65,410.3623
2025-01-20 05:23:00,3293.65,3300.4,3293.31,3298.5,456.3787
2025-01-20 05:24:00,3298.51,3298.51,3290.84,3293.6,397.8558
2025-01-20 05:25:00,3293.5,3293.51,3286.5,3288.5,568.7529
2025-01-20 05:26:00,3288.5,3288.56,3282.9,3285.65,414.993
2025-01-20 05:27:00,3285.67,3290.42,3284.5,3284.6,407.6353
2025-01-20 05:28:00,3284.59,3287.84,3283.3,3287.83,217.7845
2025-01-20 05:29:00,3287.84,3291.67,3286.56,3287.0,340.6736
2025-01-20 05:30:00,3287.0,3290.98,3283.63,3284.21,469.6137
2025-01-20 05:31:00,3284.21,3285.07,3277.42,3282.2,508.5823
2025-01-20 05:32:00,3282.19,3283.1,3278.4,3283.1,323.9227
2025-01-20 05:33:00,3283.1,3285.42,3279.67,3280.7,409.6564
2025-01-20 05:34:00,3280.71,3282.49,3270.87,3271.36,1258.3664
2025-01-20 05:35:00,3271.4,3276.49,3270.9,3273.0,761.6827
2025-01-20 05:36:00,3273.01,3273.57,3269.24,3272.66,1300.3791
2025-01-20 05:37:00,3272.66,3274.41,3269.01,3274.29,547.5588
2025-01-20 05:38:00,3274.3,3278.29,3272.64,3274.5,477.1926
2025-01-20 05:39:00,3274.51,3278.2,3273.0,3277.56,396.8639
2025-01-20 05:40:00,3277.56,3283.04,3277.21,3283.04,190.2266
2025-01-20 05:41:00,3283.08,3286.07,3281.1,3285.1,360.9282
2025-01-20 05:42:00,3285.1,3286.87,3281.54,3282.73,204.6553
2025-01-20 05:43:00,3282.72,3286.9,3282.21,3284.1,276.276
2025-01-20 05:44:00,3284.09,3286.84,3283.0,3286.61,154.621
2025-01-20 05:45:00,3286.61,3287.47,3284.17,3284.67,245.0731
2025-01-20 05:46:00,3284.68,3285.76,3280.64,3285.15,258.8464
2025-01-20 05:47:00,3285.15,3285.41,3279.56,3285.23,644.7352
2025-01-20 05:48:00,3285.23,3289.91,3285.09,3289.45,222.4249
2025-01-20 05:49:00,3289.45,3291.48,3284.68,3290.49,494.3986
2025-01-20 05:50:00,3290.49,3294.42,3289.34,3293.7,283.4398
2025-01-20 05:51:00,3293.69,3298.25,3292.0,3292.41,1183.3877
2025-01-20 05:52:00,3292.4,3297.85,3292.11,3296.31,234.1772
2025-01-20 05:53:00,3296.31,3297.42,3293.41,3295.09,153.0568
2025-01-20 05:54:00,3295.08,3295.08,3292.21,3293.05,154.2781
2025-01-20 05:55:00,3293.05,3293.05,3286.8,3287.5,193.4168
2025-01-20 05:56:00,3287.5,3288.5,3284.32,3284.67,134.5071
2025-01-20 05:57:00,3284.67,3286.05,3284.47,3286.05,146.5376
2025-01-20 05:58:00,3286.05,3290.32,3286.05,3289.01,212.0359
2025-01-20 05:59:00,3289.0,3291.49,3288.51,3291.33,271.2525
2025-01-20 06:00:00,3291.33,3297.22,3291.29,3296.9,241.4126
2025-01-20 06:01:00,3296.91,3303.5,3296.91,3303.31,364.6964
2025-01-20 06:02:00,3303.3,3305.78,3302.7,3305.74,333.7392
2025-01-20 06:03:00,3305.74,3305.74,3302.11,3304.82,288.6929
2025-01-20 06:04:00,3304.82,3305.93,3300.71,3301.1,280.1133
2025-01-20 06:05:00,3301.1,3302.67,3298.7,3299.97,274.7136
2025-01-20 06:06:00,3299.96,3302.6,3298.7,3302.06,385.0504
2025-01-20 06:07:00,3302.06,3305.48,3297.18,3297.18,229.293
2025-01-20 06:08:00,3297.19,3297.9,3286.2,3288.07,565.4328
2025-01-20 06:09:00,3288.08,3292.39,3287.55,3291.23,238.2321
2025-01-20 06:10:00,3291.23,3292.48,3287.69,3289.7,377.4134
2025-01-20 06:11:00,3289.7,3296.39,3289.41,3295.15,236.7718
2025-01-20 06:12:00,3295.14,3305.95,3295.14,3304.21,544.2657
2025-01-20 06:13:00,3304.21,3307.0,3303.0,3304.78,2017.4061
2025-01-20 06:14:00,3304.78,3307.24,3300.0,3302.11,682.3428
2025-01-20 06:15:00,3302.11,3307.77,3300.22,3307.39,1092.6576
2025-01-20 06:16:00,3307.39,3307.59,3301.52,3304.09,345.0318
2025-01-20 06:17:00,3304.09,3304.19,3296.04,3297.24,1054.5209
2025-01-20 06:18:00,3297.23,3297.77,3294.61,3294.87,236.6604
2025-01-20 06:19:00,3294.87,3300.82,3294.52,3300.81,265.9205
2025-01-20 06:20:00,3300.82,3302.22,3297.03,3301.21,261.3012
2025-01-20 06:21:00,3301.2,3305.9,3300.19,3304.82,278.2334
2025-01-20 06:22:00,3304.81,3308.23,3304.29,3307.4,1439.476
2025-01-20 06:23:00,3307.39,3307.39,3299.05,3300.8,334.1817
2025-01-20 06:24:00,3300.81,3301.09,3297.88,3299.81,257.6054
2025-01-20 06:25:00,3299.81,3307.5,3299.1,3305.5,1743.0278
2025-01-20 06:26:00,3305.5,3305.5,3298.91,3299.35,365.363
2025-01-20 06:27:00,3299.35,3308.0,3299.35,3303.47,467.8731
2025-01-20 06:28:00,3303.48,3303.48,3292.94,3297.3,1670.8343
2025-01-20 06:29:00,3297.3,3304.33,3297.29,3303.69,813.9823
2025-01-20 06:30:00,3303.69,3312.75,3301.8,3312.28,3670.1107
2025-01-20 06:31:00,3312.29,3312.68,3305.96,3308.0,498.95
2025-01-20 06:32:00,3308.01,3310.63,3303.31,3308.98,320.9212
2025-01-20 06:33:00,3308.99,3312.68,3308.23,3310.07,765.9771
2025-01-20 06:34:00,3310.07,3311.9,3306.25,3306.89,195.077
2025-01-20 06:35:00,3306.9,3313.81,3304.01,3312.44,464.8695
2025-01-20 06:36:00,3312.45,3316.55,3312.45,3316.5,751.8938
2025-01-20 06:37:00,3316.51,3317.0,3309.05,3316.99,598.4476
2025-01-20 06:38:00,3317.0,3319.9,3314.49,3319.8,510.1402
2025-01-20 06:39:00,3319.81,3323.86,3317.63,3322.9,775.0886
2025-01-20 06:40:00,3322.91,3328.75,3322.91,3327.89,931.8809
2025-01-20 06:41:00,3327.89,3335.0,3323.4,3333.0,1034.8809
2025-01-20 06:42:00,3333.01,3345.72,3333.01,3342.3,1751.647
2025-01-20 06:43:00,3342.27,3350.0,3342.24,3350.0,1022.2878
2025-01-20 06:44:00,3350.0,3353.5,3349.27,3351.89,1116.0997
2025-01-20 06:45:00,3351.9,3367.63,3351.9,3366.87,2651.5229
2025-01-20 06:46:00,3366.87,3373.48,3364.47,3368.98,1637.5149
2025-01-20 06:47:00,3368.9,3377.95,3367.76,3377.2,1574.4504
2025-01-20 06:48:00,3377.21,3388.71,3376.64,3386.8,2163.213
2025-01-20 06:49:00,3386.79,3399.28,3386.11,3398.81,4077.9768
2025-01-20 06:50:00,3398.82,3400.0,3392.48,3393.81,3195.1907
2025-01-20 06:51:00,3393.81,3406.29,3391.14,3398.98,2615.4571
2025-01-20 06:52:00,3398.98,3419.94,3398.97,3416.53,4652.896
2025-01-20 06:53:00,3416.52,3421.17,3410.11,3420.74,2560.4321
2025-01-20 06:54:00,3420.75,3434.95,3420.31,3422.21,4823.9316
2025-01-20 06:55:00,3422.21,3453.0,3420.5,3446.59,8241.6763
2025-01-20 06:56:00,3446.59,3453.69,3414.65,3423.63,6314.8228
2025-01-20 06:57:00,3423.63,3428.68,3407.95,3412.49,4106.0808
2025-01-20 06:58:00,3412.49,3412.5,3393.76,3407.01,5590.4675
2025-01-20 06:59:00,3407.02,3421.84,3396.89,3416.01,3299.8563
2025-01-20 07:00:00,3416.02,3431.65,3412.83,3425.95,3941.1192
2025-01-20 07:01:00,3425.94,3435.0,3418.91,3435.0,3306.081
2025-01-20 07:02:00,3434.99,3441.82,3420.25,3420.25,2494.0243
2025-01-20 07:03:00,3420.25,3431.99,3415.04,3426.38,5037.6873
2025-01-20 07:04:00,3426.16,3434.36,3417.85,3417.85,3602.1421
2025-01-20 07:05:00,3417.83,3434.65,3413.07,3423.9,4177.9778
2025-01-20 07:06:00,3423.95,3433.18,3421.13,3429.44,2180.7084
2025-01-20 07:07:00,3429.5,3435.0,3423.36,3431.84,2888.8024
2025-01-20 07:08:00,3431.69,3434.64,3421.07,3431.78,1858.2224
2025-01-20 07:09:00,3431.77,3438.46,3417.0,3420.65,2914.6429
2025-01-20 07:10:00,3420.66,3425.69,3410.3,3412.42,2211.4277
2025-01-20 07:11:00,3412.42,3424.5,3410.3,3422.56,1443.4158
2025-01-20 07:12:00,3422.55,3434.2,3421.18,3431.97,1490.497
2025-01-20 07:13:00,3431.98,3438.31,3425.74,3426.8,1945.4115
2025-01-20 07:14:00,3426.79,3432.22,3423.83,3426.65,1497.2204
2025-01-20 07:15:00,3426.65,3431.76,3424.0,3424.73,1125.4435
2025-01-20 07:16:00,3424.73,3426.19,3411.65,3413.59,1539.267
2025-01-20 07:17:00,3413.59,3418.98,3406.39,3412.93,1932.3252
2025-01-20 07:18:00,3412.92,3416.92,3409.43,3413.0,1785.9142
2025-01-20 07:19:00,3413.03,3422.93,3413.02,3422.23,1309.1884
2025-01-20 07:20:00,3422.23,3424.31,3417.0,3418.02,714.4235
2025-01-20 07:21:00,3418.01,3418.97,3406.5,3407.03,1072.201
2025-01-20 07:22:00,3407.04,3407.62,3384.14,3384.25,3840.4014
2025-01-20 07:23:00,3384.25,3394.45,3383.88,3391.08,1631.8754
2025-01-20 07:24:00,3391.08,3396.94,3388.89,3396.93,715.57
2025-01-20 07:25:00,3396.94,3399.17,3393.88,3398.22,693.5064
2025-01-20 07:26:00,3398.21,3403.4,3393.77,3399.76,1475.8277
2025-01-20 07:27:00,3399.76,3403.17,3395.0,3399.81,1144.1446
2025-01-20 07:28:00,3399.82,3404.31,3396.81,3398.89,1366.689
2025-01-20 07:29:00,3398.89,3399.19,3392.02,3397.39,718.9328
2025-01-20 07:30:00,3397.33,3399.29,3394.0,3394.91,1061.862
2025-01-20 07:31:00,3394.92,3397.06,3388.54,3389.11,1007.6772
2025-01-20 07:32:00,3389.12,3393.42,3381.0,3383.05,790.9044
2025-01-20 07:33:00,3383.05,3389.0,3377.91,3378.56,1145.4226
2025-01-20 07:34:00,3378.32,3378.91,3369.0,3370.93,1329.8971
2025-01-20 07:35:00,3370.97,3373.98,3360.0,3362.01,1992.7482
2025-01-20 07:36:00,3362.0,3362.17,3351.09,3356.65,1421.4261
2025-01-20 07:37:00,3356.65,3369.48,3355.29,3363.37,1349.3504
2025-01-20 07:38:00,3363.37,3370.31,3363.16,3368.8,1106.5317
2025-01-20 07:39:00,3368.72,3375.76,3368.68,3368.68,2564.5415
2025-01-20 07:40:00,3368.68,3371.4,3364.47,3365.01,1269.5808
2025-01-20 07:41:00,3365.02,3367.0,3358.61,3363.44,1207.6271
2025-01-20 07:42:00,3363.44,3365.57,3359.0,3363.16,912.7557
2025-01-20 07:43:00,3363.17,3375.0,3363.17,3374.44,891.5986
2025-01-20 07:44:00,3374.45,3379.23,3373.29,3376.03,1141.0379
2025-01-20 07:45:00,3376.03,3383.58,3376.02,3380.35,1325.9024
2025-01-20 07:46:00,3380.35,3384.11,3377.5,3378.24,435.7313
2025-01-20 07:47:00,3378.24,3378.25,3371.0,3373.09,382.1977
2025-01-20 07:48:00,3373.04,3381.27,3372.74,3380.69,409.0022
2025-01-20 07:49:00,3380.69,3390.81,3380.63,3387.98,1138.6746
2025-01-20 07:50:00,3387.98,3391.25,3387.0,3390.99,954.1166
2025-01-20 07:51:00,3390.98,3390.99,3384.7,3386.8,432.7808
2025-01-20 07:52:00,3386.8,3391.51,3383.53,3386.45,782.868
2025-01-20 07:53:00,3386.41,3390.64,3384.66,3389.7,402.6391
2025-01-20 07:54:00,3389.66,3392.86,3388.83,3389.83,652.681
2025-01-20 07:55:00,3389.85,3392.24,3385.0,3386.23,513.0704
2025-01-20 07:56:00,3386.22,3392.54,3385.73,3391.2,764.2093
2025-01-20 07:57:00,3391.2,3393.02,3386.32,3386.33,388.8034
2025-01-20 07:58:00,3386.33,3386.85,3380.58,3381.1,631.4237
2025-01-20 07:59:00,3381.11,3384.22,3372.86,3382.59,794.8059
2025-01-20 08:00:00,3382.58,3389.28,3382.0,3387.74,698.8069
2025-01-20 08:01:00,3387.75,3390.0,3385.31,3385.66,478.1112
2025-01-20 08:02:00,3385.65,3387.0,3380.0,3384.99,577.6892
2025-01-20 08:03:00,3385.09,3393.03,3385.09,3391.51,508.2378
2025-01-20 08:04:00,3391.5,3391.5,3384.7,3384.7,764.4458
2025-01-20 08:05:00,3384.71,3388.71,3383.6,3387.22,337.1656
2025-01-20 08:06:00,3387.22,3392.72,3386.88,3390.14,246.4126
2025-01-20 08:07:00,3390.14,3393.36,3390.05,3390.68,335.7046
2025-01-20 08:08:00,3390.67,3391.97,3386.4,3389.01,322.3655
2025-01-20 08:09:00,3389.0,3395.0,3388.59,3393.78,761.9341
2025-01-20 08:10:00,3393.78,3393.78,3389.84,3391.67,255.2406
2025-01-20 08:11:00,3391.67,3401.27,3391.0,3398.28,582.2274
2025-01-20 08:12:00,3398.29,3403.99,3398.29,3403.22,606.4163
2025-01-20 08:13:00,3403.23,3405.44,3401.0,3403.59,375.8299
2025-01-20 08:14:00,3403.55,3403.55,3398.88,3401.39,731.9297
2025-01-20 08:15:00,3401.39,3402.85,3396.03,3398.06,355.2879
2025-01-20 08:16:00,3398.06,3399.86,3391.34,3392.17,331.5325
2025-01-20 08:17:00,3392.17,3400.18,3391.64,3399.93,472.0436
2025-01-20 08:18:00,3399.92,3406.89,3398.63,3404.96,410.6729
2025-01-20 08:19:00,3404.97,3406.18,3403.24,3405.45,600.0531
2025-01-20 08:20:00,3405.24,3405.72,3400.11,3401.0,711.2622
2025-01-20 08:21:00,3401.0,3407.02,3400.11,3407.02,338.4321
2025-01-20 08:22:00,3407.03,3408.0,3403.5,3406.41,437.4398
2025-01-20 08:23:00,3406.35,3407.64,3403.38,3403.38,375.9424
2025-01-20 08:24:00,3403.29,3406.63,3399.43,3406.45,379.6812
2025-01-20 08:25:00,3406.33,3408.48,3404.94,3407.7,314.2601
2025-01-20 08:26:00,3407.9,3410.0,3402.51,3403.99,563.3521
2025-01-20 08:27:00,3404.0,3408.02,3402.61,3402.61,280.7656
2025-01-20 08:28:00,3402.61,3405.62,3400.77,3402.79,462.0008
2025-01-20 08:29:00,3402.8,3402.81,3397.92,3398.59,599.9961
2025-01-20 08:30:00,3398.6,3400.5,3393.6,3399.04,470.8259
2025-01-20 08:31:00,3399.04,3399.6,3393.74,3399.49,290.6281
2025-01-20 08:32:00,3399.49,3408.63,3398.15,3408.63,1128.2458
2025-01-20 08:33:00,3408.65,3413.3,3403.4,3406.16,681.5577
2025-01-20 08:34:00,3406.16,3410.41,3404.0,3404.72,534.5301
2025-01-20 08:35:00,3404.72,3407.41,3403.11,3403.51,253.4032
2025-01-20 08:36:00,3403.51,3404.2,3400.03,3401.29,266.0429
2025-01-20 08:37:00,3401.3,3405.54,3400.57,3401.13,233.3211
2025-01-20 08:38:00,3401.14,3405.47,3401.14,3402.88,306.411
2025-01-20 08:39:00,3402.88,3405.34,3400.91,3405.34,386.7663
2025-01-20 08:40:00,3405.37,3408.0,3403.72,3404.49,248.2659
2025-01-20 08:41:00,3404.49,3404.56,3398.64,3399.11,374.111
2025-01-20 08:42:00,3399.12,3403.98,3399.11,3403.94,310.5189
2025-01-20 08:43:00,3403.93,3405.9,3401.92,3403.5,374.4675
2025-01-20 08:44:00,3403.5,3403.5,3394.67,3397.28,1122.5209
2025-01-20 08:45:00,3397.29,3397.34,3394.02,3394.47,414.3643
2025-01-20 08:46:00,3394.47,3394.47,3383.42,3384.68,731.4914
2025-01-20 08:47:00,3384.73,3389.0,3383.71,3386.29,365.1409
2025-01-20 08:48:00,3386.29,3391.27,3385.46,3391.27,308.4978
2025-01-20 08:49:00,3391.27,3391.28,3385.02,3386.83,346.6117
2025-01-20 08:50:00,3386.83,3392.6,3385.33,3391.43,452.2664
2025-01-20 08:51:00,3391.42,3392.23,3388.81,3390.38,233.8064
2025-01-20 08:52:00,3390.37,3394.39,3389.21,3392.18,494.8461
2025-01-20 08:53:00,3392.18,3394.38,3390.72,3394.37,223.1002
2025-01-20 08:54:00,3394.38,3394.38,3389.78,3389.79,456.6038
2025-01-20 08:55:00,3389.78,3391.58,3388.54,3390.87,398.0333
2025-01-20 08:56:00,3390.88,3391.38,3386.72,3391.36,360.87
2025-01-20 08:57:00,3391.36,3392.17,3390.31,3391.91,146.8013
2025-01-20 08:58:00,3391.91,3393.67,3389.31,3389.31,437.3777
2025-01-20 08:59:00,3389.32,3392.44,3388.64,3392.43,206.9089
2025-01-20 09:00:00,3392.43,3393.38,3386.69,3386.97,567.4598
2025-01-20 09:01:00,3386.96,3390.99,3386.96,3389.29,207.134
2025-01-20 09:02:00,3389.3,3390.5,3384.52,3385.4,509.4852
2025-01-20 09:03:00,3385.4,3391.59,3385.39,3391.36,458.8282
2025-01-20 09:04:00,3391.38,3393.0,3390.16,3390.62,454.3433
2025-01-20 09:05:00,3390.61,3396.48,3390.0,3396.06,424.2323
2025-01-20 09:06:00,3396.07,3403.49,3393.53,3400.0,2047.1913
2025-01-20 09:07:00,3400.0,3409.62,3399.0,3408.73,2840.4696
2025-01-20 09:08:00,3408.74,3412.28,3405.0,3405.01,734.9091
2025-01-20 09:09:00,3405.0,3410.1,3404.63,3407.47,621.611
2025-01-20 09:10:00,3407.48,3409.22,3402.75,3402.76,529.0796
2025-01-20 09:11:00,3402.75,3402.75,3394.49,3394.97,459.0764
2025-01-20 09:12:00,3394.97,3401.82,3391.72,3401.6,502.5045
2025-01-20 09:13:00,3401.6,3405.74,3399.76,3399.76,337.5957
2025-01-20 09:14:00,3399.77,3402.84,3396.71,3398.57,396.2499
2025-01-20 09:15:00,3398.51,3402.26,3395.99,3402.08,536.1511
2025-01-20 09:16:00,3402.08,3402.61,3395.13,3395.14,520.4855
2025-01-20 09:17:00,3395.14,3395.64,3389.87,3389.88,459.0749
2025-01-20 09:18:00,3389.88,3395.88,3389.84,3394.46,396.3494
2025-01-20 09:19:00,3394.45,3395.73,3392.0,3392.66,249.6137
2025-01-20 09:20:00,3392.66,3392.76,3387.0,3389.26,456.4345
2025-01-20 09:21:00,3389.27,3390.23,3385.43,3387.27,463.067
2025-01-20 09:22:00,3387.35,3389.13,3385.76,3385.76,347.9305
2025-01-20 09:23:00,3385.77,3389.24,3385.77,3389.02,477.2936
2025-01-20 09:24:00,3389.02,3389.23,3384.45,3384.45,373.0742
2025-01-20 09:25:00,3384.46,3384.46,3372.62,3376.79,1202.241
2025-01-20 09:26:00,3376.81,3377.89,3372.0,3376.93,1394.311
2025-01-20 09:27:00,3376.93,3378.48,3366.66,3368.26,1250.2959
2025-01-20 09:28:00,3368.26,3374.63,3367.81,3373.95,486.2133
2025-01-20 09:29:00,3373.96,3378.79,3372.17,3378.31,426.5067
2025-01-20 09:30:00,3378.32,3386.0,3378.09,3385.45,576.1259
2025-01-20 09:31:00,3385.45,3390.95,3385.12,3385.9,405.9367
2025-01-20 09:32:00,3385.9,3387.83,3380.3,3380.8,586.809
2025-01-20 09:33:00,3380.79,3380.79,3371.16,3373.91,1305.7869
2025-01-20 09:34:00,3373.9,3374.0,3369.15,3372.22,727.3837
2025-01-20 09:35:00,3372.23,3372.73,3366.69,3368.91,866.3496
2025-01-20 09:36:00,3368.91,3375.62,3368.91,3371.88,1043.379
2025-01-20 09:37:00,3371.88,3371.88,3366.61,3368.55,864.1569
2025-01-20 09:38:00,3368.56,3368.56,3364.5,3365.33,823.2236
2025-01-20 09:39:00,3365.33,3367.11,3352.5,3353.52,2257.8692
2025-01-20 09:40:00,3353.52,3364.79,3353.0,3364.23,1242.0316
2025-01-20 09:41:00,3364.24,3369.27,3364.24,3368.55,486.0296
2025-01-20 09:42:00,3368.56,3369.0,3362.43,3362.43,356.2914
2025-01-20 09:43:00,3362.42,3370.58,3362.31,3370.35,638.4212
2025-01-20 09:44:00,3370.35,3373.59,3370.34,3371.5,338.6384
2025-01-20 09:45:00,3371.5,3374.89,3370.0,3372.46,863.2961
