price,timestamp,block_number,feed,time_delta,price_delta
3315.93606112,2025-01-20 13:40:27,12840598,Redstone,346.0,-0.6911646083755829
3319.31,2025-01-20 13:40:39,12840602,Chainlink,361.0,-0.5899321273450275
3333.54018935,2025-01-20 13:47:30,12840734,Redstone,423.0,0.530894682693428
3335.981,2025-01-20 13:55:38,12840879,Chainlink,899.0,0.5022429360318936
3349.99426683,2025-01-20 14:02:20,12841005,Redstone,890.0,0.49359169367650946
3353.1234,2025-01-20 14:02:38,12841011,Chainlink,420.0,0.5138638379535099
3336.09,2025-01-20 14:04:40,12841051,Chainlink,122.0,-0.5079860765040634
3331.9532862,2025-01-20 14:05:01,12841058,Redstone,161.0,-0.5385376568740052
3348.63421432,2025-01-20 14:20:49,12841339,Redstone,948.0,0.5006351136160214
3353.31,2025-01-20 14:22:11,12841366,Chainlink,1051.0,0.5161731248257695
3336.16769753,2025-01-20 14:30:10,12841514,Chainlink,479.0,-0.511205420017824
3330.14416735,2025-01-20 14:31:01,12841531,Redstone,612.0,-0.5521668174723215
3347.12641284,2025-01-20 14:34:53,12841601,Redstone,232.0,0.5099552642945815
3353.76405,2025-01-20 14:59:42,12842037,Chainlink,1772.0,0.5274420852113604
3364.1400000000003,2025-01-20 15:06:08,12842159,Eoracle,6043.0,1.0498049075000404
3361.0502595312946,2025-01-20 15:06:10,12842179,Api3,6052.0,1.0191559190162236
3366.59812846,2025-01-20 15:14:40,12842317,Redstone,2387.0,0.5817442551707686
3353.8725335,2025-01-20 15:16:42,12842357,Redstone,122.0,-0.37799566430049003
3344.47323,2025-01-20 15:20:03,12842423,Redstone,201.0,-0.2802522578337574
3356.98226269,2025-01-20 15:25:05,12842515,Redstone,302.0,0.3740210140656508
3371.98,2025-01-20 15:27:44,12842568,Chainlink,1682.0,0.543149420425082
3374.36858959,2025-01-20 15:29:11,12842597,Redstone,246.0,0.5179153638443124
3354.53008875,2025-01-20 15:33:30,12842673,Redstone,259.0,-0.587917422572104
3351.7109,2025-01-20 15:34:15,12842687,Chainlink,391.0,-0.6011038025136584
3342.51064735,2025-01-20 15:46:17,12842906,Redstone,767.0,-0.3583047724123545
3326.8,2025-01-20 15:46:50,12842920,Eoracle,2442.0,-1.1099419168048907
3322.53625,2025-01-20 15:46:50,12842943,Api3,2440.0,-1.1458921038766445
3324.83396297,2025-01-20 15:47:01,12842924,Redstone,44.0,-0.5288445197329295
3320.6325,2025-01-20 15:47:11,12842928,Chainlink,776.0,-0.9272398762076972
3337.44,2025-01-20 15:50:42,12842994,Chainlink,211.0,0.5061535716463617
3343.80536503,2025-01-20 15:51:08,12843002,Redstone,247.0,0.5705969763089458
3326.6770296,2025-01-20 15:53:57,12843057,Redstone,169.0,-0.5122408023245151
3343.54699541,2025-01-20 16:03:40,12843246,Redstone,583.0,0.5071116209928173
3326.8882745,2025-01-20 16:11:02,12843375,Redstone,442.0,-0.4982349861649582
3290.5200000000004,2025-01-20 16:11:42,12843397,Eoracle,1492.0,-1.0905374534086687
3313.6508,2025-01-20 16:11:45,12843398,Chainlink,1263.0,-0.7127978330696672
3294.66426639,2025-01-20 16:11:57,12843402,Redstone,55.0,-0.9685930350288974
3293.0961,2025-01-20 16:12:45,12843418,Chainlink,60.0,-0.6203037447397808
3289.1908221603117,2025-01-20 16:13:21,12843452,Api3,1591.0,-1.0036136653042815
3280.72003411,2025-01-20 16:14:11,12843447,Redstone,134.0,-0.42323682028090337
3297.1953214,2025-01-20 16:14:56,12843462,Redstone,45.0,0.5021851032305236
3313.76611747,2025-01-20 16:16:11,12843487,Redstone,75.0,0.5025724731091863
3313.60005668,2025-01-20 16:16:17,12843489,Chainlink,212.0,0.6226346288527473
3324.3,2025-01-20 16:19:48,12843554,Eoracle,486.0,1.026585463695695
3322.5675,2025-01-20 16:19:54,12843578,Api3,393.0,1.0147382637340163
3332.1317,2025-01-20 16:22:13,12843603,Chainlink,356.0,0.5592601099411842
3332.55954004,2025-01-20 16:22:22,12843606,Redstone,371.0,0.5671318344080412
3349.3607425,2025-01-20 16:28:39,12843721,Redstone,377.0,0.5041531068878946
3350.93,2025-01-20 16:28:45,12843723,Chainlink,392.0,0.564152371288329
3355.865,2025-01-20 16:37:19,12843894,Api3,1045.0,1.0021617318534348
3359.0000000000005,2025-01-20 16:37:33,12843877,Eoracle,1065.0,1.0438287759829246
3361.73528571,2025-01-20 16:38:58,12843905,Redstone,619.0,0.36945985103902235
3374.94,2025-01-20 16:40:47,12843941,Chainlink,722.0,0.7165175040958927
3372.33460976,2025-01-20 16:42:06,12843967,Redstone,188.0,0.3152932384371754
3368.15598478,2025-01-20 16:44:10,12844009,Redstone,124.0,-0.12390896703745602
3369.91772249,2025-01-20 16:49:13,12844106,Redstone,303.0,0.05230570430707626
3338.45,2025-01-20 17:04:40,12844404,Redstone,927.0,-0.9337831093024107
3340.187,2025-01-20 17:04:46,12844406,Chainlink,1439.0,-1.0297368249509664
3321.62,2025-01-20 17:05:02,12844428,Eoracle,1649.0,-1.1128311997618545
3313.3596000000002,2025-01-20 17:05:06,12844465,Api3,1667.0,-1.2666004144981868
3301.7871,2025-01-20 17:05:17,12844444,Chainlink,31.0,-1.149633239097092
3312.20830876,2025-01-20 17:05:23,12844446,Redstone,43.0,-0.7860441594153
3320.6854489,2025-01-20 17:05:48,12844455,Chainlink,31.0,0.5723672764970322
3298.3331888,2025-01-20 17:06:10,12844465,Redstone,47.0,-0.41890843408923795
3301.80316848,2025-01-20 17:06:16,12844468,Chainlink,28.0,-0.5686259873320831
3286.6,2025-01-20 17:06:19,12844472,Eoracle,77.0,-1.0543048271626443
3278.036,2025-01-20 17:06:24,12844502,Api3,78.0,-1.0660961762194554
3284.82,2025-01-20 17:06:32,12844479,Redstone,22.0,-0.40969750557299234
3273.0541,2025-01-20 17:06:45,12844487,Chainlink,29.0,-0.8707081256219995
3303.4585167,2025-01-20 17:07:09,12844495,Redstone,37.0,0.567413639103509
3305.31,2025-01-20 17:07:15,12844497,Chainlink,30.0,0.9854985287288676
3288.2735,2025-01-20 17:07:45,12844507,Chainlink,30.0,-0.5154282049187553
3311.507827799097,2025-01-20 17:08:33,12844545,Api3,129.0,1.0210939659935692
3312.5273,2025-01-20 17:08:46,12844527,Chainlink,61.0,0.7375846321785673
3320.08,2025-01-20 17:09:07,12844534,Eoracle,168.0,1.0186819205257658
3325.16662627,2025-01-20 17:09:40,12844546,Redstone,151.0,0.6571328037043189
3330.9741,2025-01-20 17:09:49,12844549,Chainlink,63.0,0.5568799387706047
3342.23978915,2025-01-20 17:12:11,12844597,Redstone,151.0,0.5134528521101966
3324.42938369,2025-01-20 17:13:38,12844626,Redstone,87.0,-0.5328883199170242
3311.6012,2025-01-20 17:20:15,12844757,Chainlink,626.0,-0.5815986380680593
3332.49377291,2025-01-20 17:21:48,12844787,Chainlink,93.0,0.630890365361636
3337.99526139,2025-01-20 17:22:12,12844795,Redstone,514.0,0.40806635167391914
3345.4979000000003,2025-01-20 17:23:37,12844845,Api3,904.0,1.0264228251422924
3323.90796175,2025-01-20 17:29:46,12844945,Redstone,454.0,-0.4220287489004271
3307.5517425180938,2025-01-20 17:33:29,12845040,Api3,592.0,-1.1342454431642723
3306.8874875,2025-01-20 17:33:47,12845024,Redstone,241.0,-0.5120621402837755
3295.4967,2025-01-20 17:33:47,12845024,Chainlink,719.0,-1.1101918092315977
3319.31531923,2025-01-20 17:36:17,12845073,Chainlink,150.0,0.7227626484954452
3293.5548,2025-01-20 17:37:46,12845103,Chainlink,89.0,-0.7760793040890168
3289.1836661,2025-01-20 17:37:58,12845107,Redstone,251.0,-0.5353620728531072
3286.35,2025-01-20 17:38:41,12845122,Eoracle,1774.0,-1.0159393749548218
3273.9567928218926,2025-01-20 17:39:15,12845160,Api3,346.0,-1.015704433715825
3250.16,2025-01-20 17:39:27,12845139,Eoracle,46.0,-1.101221720145451
3267.04686335,2025-01-20 17:39:32,12845143,Redstone,94.0,-0.6730181405846469
3255.7126,2025-01-20 17:39:46,12845149,Chainlink,120.0,-1.148977390629724
3284.23,2025-01-20 17:40:19,12845160,Eoracle,52.0,1.0482560858542378
3276.64104305,2025-01-20 17:40:45,12845169,Chainlink,59.0,0.642822190447645
3259.0356,2025-01-20 17:41:18,12845180,Chainlink,33.0,-0.5373015481003773
3251.90174285,2025-01-20 17:41:40,12845188,Redstone,128.0,-0.4635721840999252
3250.0400000000004,2025-01-20 17:41:41,12845188,Eoracle,82.0,-1.041035493860043
3240.1738333000003,2025-01-20 17:42:06,12845226,Api3,171.0,-1.0318694368832482
3240.0574,2025-01-20 17:42:18,12845201,Chainlink,60.0,-0.582325642591941
3229.63717445,2025-01-20 17:42:28,12845206,Redstone,48.0,-0.684663011388742
3216.05,2025-01-20 17:42:37,12845212,Eoracle,56.0,-1.0458332820519223
3219.54,2025-01-20 17:42:48,12845217,Chainlink,30.0,-0.6332418678755558
3209.795,2025-01-20 17:42:48,12845217,Redstone,20.0,-0.6143778194954375
3225.28662285,2025-01-20 17:43:30,12845232,Redstone,42.0,0.4826358957503496
3235.9275,2025-01-20 17:43:45,12845237,Chainlink,57.0,0.5090012858979698
3249.0800000000004,2025-01-20 17:43:49,12845239,Eoracle,72.0,1.027036271202264
3244.16288364,2025-01-20 17:43:55,12845241,Redstone,25.0,0.5852583970760383
3229.99222968,2025-01-20 17:44:41,12845257,Redstone,46.0,-0.4368046386160618
3246.68879784,2025-01-20 17:45:59,12845283,Redstone,78.0,0.5169228584074315
3253.69062206,2025-01-20 17:46:17,12845289,Chainlink,152.0,0.5489344881799862
3259.68,2025-01-20 17:47:08,12845307,Redstone,69.0,0.40013696935299325
3273.4313,2025-01-20 17:50:03,12845387,Api3,477.0,1.0264099523983994
3273.08,2025-01-20 17:50:16,12845369,Chainlink,239.0,0.5959195323777866
3274.83347712,2025-01-20 17:50:49,12845380,Redstone,221.0,0.46487621852453476
3281.88,2025-01-20 17:50:55,12845382,Eoracle,426.0,1.0095165400667128
3295.14835117,2025-01-20 17:52:33,12845415,Redstone,104.0,0.6203330395860407
3306.49,2025-01-20 17:52:48,12845441,Api3,165.0,1.0099096932322915
3300.64590854,2025-01-20 17:52:48,12845420,Chainlink,152.0,0.8422008792941194
3312.08857485,2025-01-20 17:53:48,12845440,Redstone,75.0,0.5140959336166206
3315.6400000000003,2025-01-20 17:54:25,12845452,Eoracle,210.0,1.0286786841688267
3295.10018818,2025-01-20 17:56:09,12845487,Redstone,141.0,-0.5129206627805694
3282.48,2025-01-20 17:57:36,12845516,Eoracle,191.0,-1.0001085763231332
3281.90639634,2025-01-20 17:57:46,12845519,Chainlink,298.0,-0.5677528798685771
3277.02611304,2025-01-20 17:57:52,12845521,Redstone,103.0,-0.5485136750874586
3294.32431872,2025-01-20 17:59:38,12845554,Redstone,106.0,0.5278629184908512
3292.0,2025-01-20 18:00:00,12845561,Eoracle,144.0,0.2900246155346009
3302.6214,2025-01-20 18:00:50,12845578,Chainlink,184.0,0.6311881314805756
3308.70008231,2025-01-20 18:01:13,12845586,Redstone,95.0,0.4363797306873973
3288.18207559,2025-01-20 18:02:49,12845618,Redstone,96.0,-0.6201228944775039
3304.62645282,2025-01-20 18:04:19,12845648,Redstone,90.0,0.5001054337007593
3286.915,2025-01-20 18:06:29,12845689,Redstone,130.0,-0.5359593004796603
3299.38105347,2025-01-20 18:09:43,12845749,Redstone,194.0,0.3792630314443768
3283.41752288,2025-01-20 18:18:09,12845899,Redstone,506.0,-0.48383409892018836
3285.9810344,2025-01-20 18:18:21,12845903,Chainlink,1051.0,-0.503853260322229
3301.77957048,2025-01-20 18:23:09,12845989,Redstone,300.0,0.559235841072514
3303.4442,2025-01-20 18:23:47,12846000,Chainlink,326.0,0.5314445037017279
3317.51432889,2025-01-20 18:25:02,12846026,Redstone,113.0,0.476553872665475
3300.69538984,2025-01-20 18:34:44,12846202,Redstone,582.0,-0.5069741192535338
3316.78018074,2025-01-20 18:38:23,12846269,Redstone,219.0,0.48731521695430935
3320.43445,2025-01-20 18:54:20,12846556,Chainlink,1833.0,0.514319267145491
3325.9700000000003,2025-01-20 18:54:24,12846557,Eoracle,3264.0,1.0318955042527334
3333.45014124,2025-01-20 18:55:20,12846576,Redstone,1017.0,0.5025946728939079
3337.19,2025-01-20 18:57:21,12846616,Chainlink,181.0,0.5046192072847511
3320.4573,2025-01-20 19:00:48,12846681,Chainlink,207.0,-0.5014008791827895
3319.94435639,2025-01-20 19:01:39,12846696,Redstone,379.0,-0.40515934775542384
3339.5762999999997,2025-01-20 19:22:56,12847107,Api3,5408.0,1.000647211998218
3338.461423,2025-01-20 19:23:03,12847089,Redstone,1284.0,0.5577523181784727
3339.8011,2025-01-20 19:23:53,12847105,Chainlink,1385.0,0.5825643353402077
3360.0,2025-01-20 19:37:19,12847350,Eoracle,2575.0,1.023160160795178
3357.03651124,2025-01-20 19:37:36,12847356,Redstone,873.0,0.556396671593351
3358.9639,2025-01-20 19:37:48,12847360,Chainlink,835.0,0.5737706955063926
3339.06224538,2025-01-20 19:44:44,12847480,Redstone,428.0,-0.53542062470332
3341.2835,2025-01-20 19:44:50,12847482,Chainlink,422.0,-0.5263646923981624
3359.28397179,2025-01-20 19:46:51,12847514,Chainlink,121.0,0.5387292574844382
3358.98127478,2025-01-20 19:46:57,12847516,Redstone,133.0,0.5965456147922987
3341.72301081,2025-01-20 19:54:58,12847649,Redstone,481.0,-0.5137945870546945
3342.19854261,2025-01-20 19:59:54,12847732,Chainlink,783.0,-0.5086033012831614
3324.39,2025-01-20 20:06:59,12847855,Eoracle,1780.0,-1.059821428571428
3324.58338955,2025-01-20 20:07:19,12847861,Redstone,741.0,-0.5128977238554988
3324.98011378,2025-01-20 20:07:22,12847862,Chainlink,448.0,-0.5151827041535828
3307.47073996,2025-01-20 21:46:24,12849471,Redstone,5945.0,-0.514730646967354
3305.28539913,2025-01-20 21:48:55,12849515,Chainlink,6093.0,-0.5923257877055499
3305.4762499999997,2025-01-20 21:50:45,12849564,Api3,8869.0,-1.0210891124122545
3294.35561942,2025-01-20 21:55:47,12849629,Redstone,563.0,-0.3965302060437548
3291.12,2025-01-20 21:58:33,12849667,Eoracle,6694.0,-1.0007851064405826
3288.60877062,2025-01-20 21:59:26,12849682,Chainlink,631.0,-0.504544282753594
3280.79887653,2025-01-20 22:00:01,12849694,Redstone,254.0,-0.41151425213731274
3271.8326004,2025-01-20 22:02:30,12849759,Api3,705.0,-1.0178154993550348
3271.968231,2025-01-20 22:03:25,12849755,Chainlink,239.0,-0.5060054503492339
3258.44317821,2025-01-20 22:04:00,12849767,Redstone,239.0,-0.681410204079469
3258.5099999999998,2025-01-20 22:04:06,12849769,Eoracle,333.0,-0.990848100342745
3276.45152804,2025-01-20 22:08:13,12849846,Redstone,253.0,0.5526672967761437
3288.50145,2025-01-20 22:08:55,12849860,Chainlink,330.0,0.5052988853423868
3291.11,2025-01-20 22:15:36,12849973,Eoracle,690.0,1.0004572642097198
3293.73725175,2025-01-20 22:16:12,12849985,Redstone,479.0,0.5275745287872446
3305.2526000000003,2025-01-20 22:31:35,12850254,Api3,1745.0,1.0214458892522371
3305.28,2025-01-20 22:31:57,12850242,Chainlink,1382.0,0.5102187198366526
3305.82794625,2025-01-20 22:32:09,12850246,Redstone,957.0,0.3670813296833719
3318.8721676,2025-01-20 22:55:47,12850614,Redstone,1418.0,0.39458258451705586
3307.02302472,2025-01-20 23:07:52,12850800,Redstone,725.0,-0.3570231778034505
3288.1136613,2025-01-20 23:14:37,12850908,Redstone,405.0,-0.5717941265800941
3287.148,2025-01-20 23:15:57,12850934,Chainlink,2640.0,-0.5485768225384824
3272.167335920236,2025-01-20 23:48:12,12851455,Api3,4597.0,-1.0009904864688557
3267.59117984,2025-01-20 23:48:30,12851440,Redstone,2033.0,-0.6241414857868888
3268.95969165,2025-01-20 23:49:07,12851452,Chainlink,1990.0,-0.553315772517704
3281.72385186572,2025-01-21 00:00:00,12851619,Eoracle,6264.0,-0.2851970348690891
3280.08499747,2025-01-21 00:00:52,12851634,Redstone,742.0,0.3823555929236999
3266.59057499,2025-01-21 00:04:29,12851696,Redstone,217.0,-0.4114046584283271
3247.80333375,2025-01-21 00:26:10,12852057,Redstone,1301.0,-0.5751330265825305
3247.2,2025-01-21 00:26:26,12852062,Eoracle,1586.0,-1.0520035634958402
3245.90938369,2025-01-21 00:26:33,12852065,Chainlink,2246.0,-0.7051267110719683
3237.9128,2025-01-21 00:31:53,12852173,Api3,2621.0,-1.0468454820206308
3233.64008739,2025-01-21 00:32:18,12852160,Redstone,368.0,-0.43608694568481043
3241.71104173,2025-01-21 00:33:33,12852183,Redstone,75.0,0.24959346500785795
3258.39931412,2025-01-21 00:36:21,12852235,Redstone,168.0,0.5147982708876508
3256.8259938,2025-01-21 00:38:34,12852271,Redstone,133.0,-0.04828506786083153
3263.608,2025-01-21 00:46:05,12852386,Chainlink,1172.0,0.5452591005445706
3242.0139452,2025-01-21 00:51:37,12852472,Chainlink,332.0,-0.6616620255864181
3236.76780261,2025-01-21 00:52:13,12852484,Redstone,819.0,-0.6158815739061407
3225.74,2025-01-21 00:54:35,12852531,Chainlink,178.0,-0.5019702405689719
3220.21944047,2025-01-21 00:58:40,12852608,Redstone,387.0,-0.5112619486222103
3237.36434476,2025-01-21 01:02:52,12852683,Redstone,252.0,0.5324141601821486
3243.3683,2025-01-21 01:04:36,12852716,Chainlink,601.0,0.5464885576643042
3222.23117703,2025-01-21 01:26:05,12853068,Chainlink,1289.0,-0.6517028291236682
3220.04954003,2025-01-21 01:26:11,12853070,Redstone,1399.0,-0.5348426338859791
3214.94,2025-01-21 01:27:02,12853087,Eoracle,3636.0,-0.9934712983493355
3205.16,2025-01-21 01:31:39,12853192,Api3,3586.0,-1.0115405207947625
3203.0576886,2025-01-21 01:32:08,12853183,Redstone,357.0,-0.5276891308275355
3205.27,2025-01-21 01:33:26,12853202,Chainlink,441.0,-0.5263798932525154
3222.89745808,2025-01-21 01:34:04,12853214,Redstone,116.0,0.6194009415007251
3221.94,2025-01-21 01:35:55,12853246,Chainlink,149.0,0.5200809916169336
3242.0495,2025-01-21 01:41:30,12853375,Api3,591.0,1.1509409826654604
3239.49931965,2025-01-21 01:41:43,12853359,Redstone,459.0,0.5151222397218325
3239.04,2025-01-21 01:42:25,12853372,Chainlink,390.0,0.5307361403378064
3248.491279285076,2025-01-21 01:53:35,12853558,Eoracle,1593.0,1.0436051461326201
3253.86553275,2025-01-21 01:56:41,12853611,Redstone,898.0,0.4434701687652254
3261.0892,2025-01-21 02:10:54,12853835,Chainlink,1709.0,0.6807325627346428
3266.38643035,2025-01-21 02:12:50,12853866,Redstone,969.0,0.3848007077728921
3248.58593632,2025-01-21 02:30:37,12854155,Redstone,1067.0,-0.5449598328172156
3242.6,2025-01-21 02:32:25,12854184,Chainlink,1291.0,-0.566963945665766
3231.35673014,2025-01-21 02:44:23,12854359,Redstone,826.0,-0.5303601787895906
3248.55053136,2025-01-21 02:50:54,12854473,Redstone,391.0,0.5320923270286881
3262.79122413,2025-01-21 03:22:11,12854961,Redstone,1877.0,0.4383706712432822
3265.70495,2025-01-21 03:22:26,12854966,Chainlink,3001.0,0.7125439462160044
3249.02389209,2025-01-21 03:37:29,12855191,Chainlink,903.0,-0.5107950095124103
3245.95784143,2025-01-21 04:05:50,12855604,Redstone,2619.0,-0.515919700148415
3234.51750723,2025-01-21 04:08:21,12855644,Redstone,151.0,-0.3524486379330227
3232.675359,2025-01-21 04:08:45,12855652,Chainlink,1876.0,-0.5031829137914889
3249.4809,2025-01-21 04:18:48,12855815,Chainlink,603.0,0.5198647910379384
3251.35003775,2025-01-21 04:23:42,12855897,Redstone,921.0,0.520403135316938
3235.3989307,2025-01-21 04:32:12,12856047,Redstone,510.0,-0.49059950066275837
3231.60902401,2025-01-21 04:34:18,12856083,Chainlink,930.0,-0.5499917229856544
3223.22927972,2025-01-21 04:34:39,12856090,Redstone,147.0,-0.37614066273328195
3215.2,2025-01-21 04:36:55,12856129,Eoracle,9800.0,-1.0248227999677062
3213.29631826,2025-01-21 04:37:17,12856137,Chainlink,179.0,-0.5666745455264355
3230.1108,2025-01-21 04:42:34,12856223,Chainlink,317.0,0.5232782810738357
3240.16266202,2025-01-21 04:57:41,12856451,Redstone,1382.0,0.5253545692992523
3247.4300000000003,2025-01-21 05:01:40,12856515,Eoracle,1485.0,1.0024259766111099
3248.52,2025-01-21 05:02:05,12856524,Chainlink,1171.0,0.5699247220869452
3227.5969,2025-01-21 05:31:37,12856954,Chainlink,1772.0,-0.6440809968847327
3223.34319925,2025-01-21 05:31:57,12856960,Redstone,2056.0,-0.5190931605734361
3224.0299999999997,2025-01-21 06:00:01,12857398,Eoracle,3501.0,-0.7205698044299824
3240.34509086,2025-01-21 06:08:07,12857532,Redstone,2170.0,0.5274614137878775
3243.812,2025-01-21 06:14:07,12857620,Chainlink,2550.0,0.5023892543706499
3223.90028327,2025-01-21 06:39:50,12858014,Redstone,1903.0,-0.5075017360461231
3224.88870339,2025-01-21 06:40:08,12858020,Chainlink,1561.0,-0.583366009189179
3240.2682566,2025-01-21 06:57:11,12858290,Redstone,1041.0,0.5077071835918545
3242.77,2025-01-21 07:03:37,12858402,Chainlink,1409.0,0.5544779449660808
3256.4,2025-01-21 07:23:34,12858682,Eoracle,5013.0,1.0040229154195224
3256.4577736,2025-01-21 07:25:06,12858704,Redstone,1675.0,0.49963508320720607
3259.81865,2025-01-21 07:46:43,12859027,Chainlink,2586.0,0.5257434230611535
3243.47826842,2025-01-21 08:03:29,12859309,Chainlink,1006.0,-0.5012665836487629
3238.9989222,2025-01-21 08:42:30,12859968,Redstone,4644.0,-0.5361301332244661
3250.8760239,2025-01-21 09:00:51,12860266,Redstone,1101.0,0.3666905110278007
3260.93375,2025-01-21 09:06:30,12860367,Chainlink,3781.0,0.5381716828490868
3268.02978238,2025-01-21 09:06:48,12860373,Redstone,357.0,0.5276657231431781
3276.005,2025-01-21 10:02:33,12861286,Api3,30063.0,1.0473467477902565
3278.02,2025-01-21 10:05:34,12861319,Chainlink,3544.0,0.5239680198961372
3282.59147535,2025-01-21 10:07:23,12861352,Redstone,3635.0,0.44558017948646
3289.91,2025-01-21 10:27:48,12861685,Eoracle,11054.0,1.0290504851983684
3296.4234,2025-01-21 10:40:36,12861891,Chainlink,2102.0,0.5614181731655066
3299.54577548,2025-01-21 10:52:29,12862094,Redstone,2706.0,0.5164913227038825
3308.955,2025-01-21 11:15:22,12862489,Api3,4369.0,1.0057982206986837
3305.3735664959,2025-01-21 12:00:02,12863236,Eoracle,5534.0,0.47003007668600105
3313.60805538,2025-01-21 12:18:59,12863561,Redstone,5190.0,0.4261883561216706
3314.53,2025-01-21 12:19:05,12863563,Chainlink,5909.0,0.5492801683181892
3300.0191775,2025-01-21 12:47:37,12864050,Redstone,1718.0,-0.41009309649454595
3294.16205464,2025-01-21 13:06:09,12864345,Chainlink,2824.0,-0.6145047822768257
3311.44322464,2025-01-21 14:15:40,12865539,Chainlink,4171.0,0.5245998743643732
3315.9088171,2025-01-21 14:21:33,12865633,Redstone,5636.0,0.48150143212311036
3327.54085153,2025-01-21 14:26:01,12865717,Redstone,268.0,0.3507947616054441
3328.8,2025-01-21 14:26:10,12865720,Chainlink,630.0,0.5241453403413532
3312.12933012,2025-01-21 14:33:17,12865843,Redstone,436.0,-0.46315047951744903
3311.83364885,2025-01-21 14:34:10,12865858,Chainlink,480.0,-0.5096837043379043
3295.67577165,2025-01-21 14:35:42,12865887,Redstone,145.0,-0.4967667874673176
3293.61405338,2025-01-21 14:37:13,12865918,Chainlink,183.0,-0.550136190455297
3280.6090604,2025-01-21 14:41:01,12865988,Redstone,319.0,-0.45716606529097037
3300.9914934,2025-01-21 14:44:19,12866042,Redstone,198.0,0.6213002715268479
3286.4940395,2025-01-21 14:57:55,12866295,Redstone,816.0,-0.43918483064818714
3275.3520071999997,2025-01-21 15:04:32,12866441,Api3,13750.0,-1.0155167658671749
3273.76928476,2025-01-21 15:05:12,12866430,Chainlink,1679.0,-0.6025225876005291
3270.1099999999997,2025-01-21 15:05:34,12866440,Eoracle,11132.0,-1.0668557059129613
3267.15843374,2025-01-21 15:05:49,12866445,Redstone,474.0,-0.5883353363069443
3284.54765931,2025-01-21 15:20:13,12866713,Redstone,864.0,0.5322431073565781
3290.18,2025-01-21 15:24:10,12866784,Chainlink,1138.0,0.5012789177415433
3303.24,2025-01-21 16:06:32,12867528,Eoracle,3658.0,1.0131157667479185
3301.50239173,2025-01-21 16:06:47,12867533,Redstone,2794.0,0.5161968763626179
3308.687783675,2025-01-21 16:08:10,12867581,Api3,3818.0,1.0177769107479362
3311.09,2025-01-21 16:08:43,12867570,Chainlink,2673.0,0.6355275395267146
3319.42760228,2025-01-21 16:09:31,12867586,Redstone,164.0,0.542941013609477
3328.70033914,2025-01-21 16:11:16,12867620,Chainlink,153.0,0.5318592711161418
3337.03,2025-01-21 16:11:19,12867621,Eoracle,287.0,1.0229350577009466
3338.50258932,2025-01-21 16:14:48,12867690,Redstone,317.0,0.5746468766752999
3342.0218855625003,2025-01-21 16:15:14,12867719,Api3,424.0,1.007471966740714
3345.83,2025-01-21 16:16:44,12867727,Chainlink,328.0,0.5146050744966102
3326.4657,2025-01-21 16:26:42,12867908,Chainlink,598.0,-0.5787592316405687
3321.53994906,2025-01-21 16:27:18,12867920,Redstone,750.0,-0.5080912716456831
3306.746495,2025-01-21 16:37:13,12868114,Api3,1319.0,-1.055510459548148
3309.77743195,2025-01-21 16:37:21,12868096,Redstone,603.0,-0.35412842507971387
3304.3024,2025-01-21 16:37:42,12868103,Chainlink,660.0,-0.6662717129474749
3320.88,2025-01-21 16:52:44,12868371,Chainlink,902.0,0.5016974233351013
3321.74698643,2025-01-21 17:14:50,12868737,Redstone,2249.0,0.36164227734636345
3337.66906845,2025-01-21 17:48:50,12869306,Chainlink,3366.0,0.5055608287562352
3337.49597697,2025-01-21 17:48:53,12869307,Redstone,2043.0,0.47411770385696883
3331.47287032,2025-01-21 17:50:09,12869330,Redstone,76.0,-0.18046783251760568
3340.2008074417863,2025-01-21 17:53:16,12869397,Api3,4563.0,1.0116987344621409
3341.19534098,2025-01-21 17:55:10,12869413,Redstone,301.0,0.2918370053863306
3351.0000000000005,2025-01-21 18:00:01,12869492,Eoracle,6522.0,0.4186357329721391
3354.33321398,2025-01-21 18:33:48,12870031,Redstone,2318.0,0.3932087669003659
3355.3334,2025-01-21 18:34:00,12870035,Chainlink,2710.0,0.5292415511464421
3360.07,2025-01-21 18:39:41,12870144,Redstone,353.0,0.17102612215420532
3352.12262946,2025-01-21 18:44:43,12870229,Redstone,302.0,-0.23652395753660516
3338.34985596,2025-01-21 19:05:02,12870565,Chainlink,1862.0,-0.5061656179979113
3334.00869682,2025-01-21 19:07:51,12870617,Redstone,1388.0,-0.5403720162504344
3321.59910713,2025-01-21 19:21:34,12870860,Chainlink,992.0,-0.5017673267555978
3318.95529076,2025-01-21 19:38:27,12871139,Redstone,1836.0,-0.45151070164747287
3334.7256703,2025-01-21 19:50:19,12871338,Redstone,712.0,0.47516095151702853
3338.28,2025-01-21 20:03:36,12871534,Chainlink,2522.0,0.502194645771481
3317.4,2025-01-21 20:31:18,12871940,Eoracle,9077.0,-1.0026857654431676
3317.70656307,2025-01-21 20:31:24,12871942,Redstone,2465.0,-0.5103600389554375
3317.7835,2025-01-21 20:31:35,12871944,Chainlink,1679.0,-0.6139838479696236
3306.2212999999997,2025-01-21 20:44:44,12872165,Api3,10288.0,-1.0172893607498734
3335.05685182,2025-01-21 21:46:43,12873102,Redstone,4519.0,0.5229603167178576
3335.13,2025-01-21 21:46:56,12873106,Chainlink,4521.0,0.5228339944423732
